mut_id,mut_label
0,chr10_1021
1,chr10_1076
2,chr10_109
3,chr10_1092
4,chr10_1130
5,chr10_1131
6,chr10_1164
7,chr10_12
8,chr10_1218
9,chr10_145
10,chr10_151
11,chr10_196
12,chr10_225
13,chr10_244
14,chr10_246
15,chr10_271
16,chr10_3
17,chr10_327
18,chr10_349
19,chr10_35
20,chr10_356
21,chr10_409
22,chr10_428
23,chr10_434
24,chr10_482
25,chr10_486
26,chr10_518
27,chr10_521
28,chr10_573
29,chr10_60
30,chr10_601
31,chr10_627
32,chr10_649
33,chr10_671
34,chr10_698
35,chr10_70
36,chr10_709
37,chr10_727
38,chr10_73
39,chr10_789
40,chr10_810
41,chr10_819
42,chr10_825
43,chr10_890
44,chr10_898
45,chr10_922
46,chr10_960
47,chr10_969
48,chr10_992
49,chr11_1000
50,chr11_1030
51,chr11_1033
52,chr11_1035
53,chr11_1050
54,chr11_106
55,chr11_1074
56,chr11_1097
57,chr11_1115
58,chr11_1158
59,chr11_1177
60,chr11_1214
61,chr11_1232
62,chr11_1235
63,chr11_156
64,chr11_178
65,chr11_24
66,chr11_256
67,chr11_263
68,chr11_275
69,chr11_278
70,chr11_281
71,chr11_296
72,chr11_304
73,chr11_325
74,chr11_344
75,chr11_395
76,chr11_430
77,chr11_439
78,chr11_457
79,chr11_514
80,chr11_545
81,chr11_552
82,chr11_569
83,chr11_589
84,chr11_674
85,chr11_697
86,chr11_703
87,chr11_704
88,chr11_708
89,chr11_773
90,chr11_81
91,chr11_846
92,chr11_87
93,chr11_871
94,chr11_9
95,chr11_927
96,chr11_950
97,chr11_967
98,chr11_972
99,chr11_988
100,chr12_0
101,chr12_1023
102,chr12_1048
103,chr12_1072
104,chr12_1081
105,chr12_1087
106,chr12_1094
107,chr12_1101
108,chr12_1102
109,chr12_1145
110,chr12_1157
111,chr12_1159
112,chr12_1163
113,chr12_119
114,chr12_142
115,chr12_149
116,chr12_154
117,chr12_168
118,chr12_184
119,chr12_197
120,chr12_206
121,chr12_209
122,chr12_240
123,chr12_253
124,chr12_258
125,chr12_282
126,chr12_322
127,chr12_360
128,chr12_369
129,chr12_389
130,chr12_462
131,chr12_480
132,chr12_507
133,chr12_511
134,chr12_515
135,chr12_571
136,chr12_572
137,chr12_582
138,chr12_587
139,chr12_711
140,chr12_731
141,chr12_733
142,chr12_746
143,chr12_751
144,chr12_766
145,chr12_790
146,chr12_821
147,chr12_828
148,chr12_830
149,chr12_884
150,chr12_991
151,chr13_1
152,chr13_1004
153,chr13_101
154,chr13_1089
155,chr13_1180
156,chr13_147
157,chr13_200
158,chr13_255
159,chr13_266
160,chr13_279
161,chr13_291
162,chr13_400
163,chr13_46
164,chr13_478
165,chr13_481
166,chr13_513
167,chr13_547
168,chr13_574
169,chr13_647
170,chr13_663
171,chr13_692
172,chr13_782
173,chr13_804
174,chr13_924
175,chr13_933
176,chr14_1007
177,chr14_1059
178,chr14_1085
179,chr14_1169
180,chr14_130
181,chr14_150
182,chr14_175
183,chr14_179
184,chr14_218
185,chr14_241
186,chr14_340
187,chr14_365
188,chr14_385
189,chr14_427
190,chr14_499
191,chr14_53
192,chr14_606
193,chr14_625
194,chr14_638
195,chr14_651
196,chr14_693
197,chr14_729
198,chr14_831
199,chr14_875
200,chr14_879
201,chr14_889
202,chr15_1010
203,chr15_1016
204,chr15_1025
205,chr15_1064
206,chr15_107
207,chr15_1075
208,chr15_1118
209,chr15_1135
210,chr15_1148
211,chr15_1152
212,chr15_1160
213,chr15_1190
214,chr15_1216
215,chr15_1245
216,chr15_166
217,chr15_208
218,chr15_219
219,chr15_223
220,chr15_239
221,chr15_273
222,chr15_307
223,chr15_308
224,chr15_321
225,chr15_367
226,chr15_368
227,chr15_371
228,chr15_378
229,chr15_397
230,chr15_402
231,chr15_407
232,chr15_49
233,chr15_517
234,chr15_532
235,chr15_579
236,chr15_643
237,chr15_650
238,chr15_675
239,chr15_680
240,chr15_687
241,chr15_7
242,chr15_700
243,chr15_702
244,chr15_717
245,chr15_72
246,chr15_722
247,chr15_741
248,chr15_744
249,chr15_752
250,chr15_781
251,chr15_797
252,chr15_83
253,chr15_851
254,chr15_855
255,chr15_876
256,chr15_915
257,chr15_923
258,chr15_937
259,chr15_95
260,chr15_965
261,chr15_982
262,chr16_1012
263,chr16_103
264,chr16_1055
265,chr16_1082
266,chr16_1090
267,chr16_1121
268,chr16_1202
269,chr16_194
270,chr16_310
271,chr16_314
272,chr16_328
273,chr16_465
274,chr16_498
275,chr16_503
276,chr16_527
277,chr16_595
278,chr16_604
279,chr16_621
280,chr16_624
281,chr16_632
282,chr16_645
283,chr16_65
284,chr16_670
285,chr16_706
286,chr16_735
287,chr16_738
288,chr16_757
289,chr16_80
290,chr16_863
291,chr16_883
292,chr16_895
293,chr16_929
294,chr16_946
295,chr17_1001
296,chr17_1024
297,chr17_1029
298,chr17_1046
299,chr17_1078
300,chr17_11
301,chr17_1120
302,chr17_116
303,chr17_1162
304,chr17_1213
305,chr17_1239
306,chr17_138
307,chr17_16
308,chr17_210
309,chr17_247
310,chr17_261
311,chr17_287
312,chr17_300
313,chr17_392
314,chr17_396
315,chr17_410
316,chr17_412
317,chr17_416
318,chr17_456
319,chr17_471
320,chr17_483
321,chr17_512
322,chr17_577
323,chr17_591
324,chr17_631
325,chr17_662
326,chr17_668
327,chr17_686
328,chr17_75
329,chr17_754
