mut_id,mut_label
0,chr10_1024
1,chr10_1033
2,chr10_1081
3,chr10_1082
4,chr10_1107
5,chr10_1121
6,chr10_1155
7,chr10_1177
8,chr10_1213
9,chr10_1245
10,chr10_1249
11,chr10_1264
12,chr10_1272
13,chr10_1298
14,chr10_1316
15,chr10_1329
16,chr10_1344
17,chr10_1347
18,chr10_1353
19,chr10_1358
20,chr10_1431
21,chr10_1480
22,chr10_1493
23,chr10_1495
24,chr10_1560
25,chr10_164
26,chr10_1660
27,chr10_1675
28,chr10_1752
29,chr10_1768
30,chr10_1796
31,chr10_1893
32,chr10_1985
33,chr10_2006
34,chr10_2015
35,chr10_2090
36,chr10_2110
37,chr10_2126
38,chr10_2171
39,chr10_220
40,chr10_2253
41,chr10_2254
42,chr10_2260
43,chr10_2281
44,chr10_2325
45,chr10_2334
46,chr10_2357
47,chr10_2406
48,chr10_2424
49,chr10_2459
50,chr10_2487
51,chr10_2531
52,chr10_2571
53,chr10_2584
54,chr10_2603
55,chr10_2628
56,chr10_2678
57,chr10_2712
58,chr10_272
59,chr10_275
60,chr10_2753
61,chr10_2759
62,chr10_2766
63,chr10_2777
64,chr10_2817
65,chr10_2851
66,chr10_2867
67,chr10_2943
68,chr10_2977
69,chr10_2999
70,chr10_3001
71,chr10_3016
72,chr10_304
73,chr10_3070
74,chr10_3144
75,chr10_3148
76,chr10_3172
77,chr10_3207
78,chr10_3266
79,chr10_3317
80,chr10_3346
81,chr10_3348
82,chr10_3396
83,chr10_3401
84,chr10_3414
85,chr10_3441
86,chr10_3446
87,chr10_3456
88,chr10_3555
89,chr10_3585
90,chr10_3611
91,chr10_3632
92,chr10_3735
93,chr10_3741
94,chr10_375
95,chr10_3751
96,chr10_3760
97,chr10_3765
98,chr10_3790
99,chr10_3821
100,chr10_3838
101,chr10_3844
102,chr10_3881
103,chr10_3911
104,chr10_3921
105,chr10_3944
106,chr10_3966
107,chr10_3975
108,chr10_3997
109,chr10_4023
110,chr10_4034
111,chr10_4045
112,chr10_4060
113,chr10_4068
114,chr10_4093
115,chr10_4103
116,chr10_4107
117,chr10_4133
118,chr10_4217
119,chr10_4239
120,chr10_43
121,chr10_431
122,chr10_4349
123,chr10_4370
124,chr10_4390
125,chr10_4457
126,chr10_4494
127,chr10_4495
128,chr10_450
129,chr10_4508
130,chr10_455
131,chr10_461
132,chr10_4639
133,chr10_4744
134,chr10_480
135,chr10_537
136,chr10_571
137,chr10_669
138,chr10_695
139,chr10_710
140,chr10_714
141,chr10_722
142,chr10_729
143,chr10_760
144,chr10_788
145,chr10_843
146,chr10_85
147,chr10_863
148,chr10_892
149,chr10_943
150,chr10_957
151,chr11_1048
152,chr11_1088
153,chr11_1089
154,chr11_1103
155,chr11_1135
156,chr11_1152
157,chr11_1181
158,chr11_1199
159,chr11_1220
160,chr11_1226
161,chr11_1241
162,chr11_125
163,chr11_1282
164,chr11_1301
165,chr11_1317
166,chr11_1336
167,chr11_1397
168,chr11_1402
169,chr11_1452
170,chr11_1459
171,chr11_1474
172,chr11_1475
173,chr11_1519
174,chr11_1526
175,chr11_1548
176,chr11_162
177,chr11_1634
178,chr11_1649
179,chr11_1703
180,chr11_1782
181,chr11_1792
182,chr11_1823
183,chr11_1825
184,chr11_1862
185,chr11_1865
186,chr11_1890
187,chr11_1911
188,chr11_1917
189,chr11_1973
190,chr11_1976
191,chr11_1980
192,chr11_1982
193,chr11_2020
194,chr11_2023
195,chr11_2045
196,chr11_2049
197,chr11_2058
198,chr11_2061
199,chr11_2068
200,chr11_2120
201,chr11_2128
202,chr11_2159
203,chr11_2168
204,chr11_2180
205,chr11_2207
206,chr11_2226
207,chr11_2230
208,chr11_2286
209,chr11_2297
210,chr11_2298
211,chr11_2345
212,chr11_2356
213,chr11_2366
214,chr11_2419
215,chr11_2427
216,chr11_2430
217,chr11_2448
218,chr11_2471
219,chr11_2496
220,chr11_2513
221,chr11_2516
222,chr11_2518
223,chr11_2549
224,chr11_2593
225,chr11_2621
226,chr11_263
227,chr11_2635
228,chr11_2692
229,chr11_27
230,chr11_2737
231,chr11_2806
232,chr11_2810
233,chr11_2814
234,chr11_2816
235,chr11_2832
236,chr11_2852
237,chr11_2865
238,chr11_2886
239,chr11_2936
240,chr11_2937
241,chr11_2947
242,chr11_2949
243,chr11_2958
244,chr11_2963
245,chr11_3020
246,chr11_3069
247,chr11_3104
248,chr11_3116
249,chr11_3119
250,chr11_3159
251,chr11_3224
252,chr11_3286
253,chr11_331
254,chr11_3313
255,chr11_3335
256,chr11_3350
257,chr11_3428
258,chr11_3449
259,chr11_3452
260,chr11_3463
261,chr11_3467
262,chr11_3489
263,chr11_3499
264,chr11_3569
265,chr11_3600
266,chr11_3626
267,chr11_363
268,chr11_3668
269,chr11_3672
270,chr11_3678
271,chr11_3679
272,chr11_3681
273,chr11_369
274,chr11_3690
275,chr11_3704
276,chr11_3780
277,chr11_3783
278,chr11_3817
279,chr11_3841
280,chr11_3904
281,chr11_3927
282,chr11_3929
283,chr11_3931
284,chr11_40
285,chr11_401
286,chr11_4022
287,chr11_403
288,chr11_4033
289,chr11_4058
290,chr11_4069
291,chr11_4083
292,chr11_4089
293,chr11_4124
294,chr11_4131
295,chr11_4150
296,chr11_4175
297,chr11_422
298,chr11_4236
299,chr11_4238
300,chr11_4303
301,chr11_4316
302,chr11_4335
303,chr11_4341
304,chr11_4380
305,chr11_4387
306,chr11_4411
307,chr11_4446
308,chr11_4449
309,chr11_4456
310,chr11_4464
311,chr11_4604
312,chr11_4624
313,chr11_4645
314,chr11_4671
315,chr11_4677
316,chr11_4688
317,chr11_4691
318,chr11_4698
319,chr11_4709
320,chr11_4723
321,chr11_4724
322,chr11_4730
323,chr11_4746
324,chr11_49
325,chr11_498
326,chr11_509
327,chr11_518
328,chr11_520
329,chr11_557
330,chr11_568
331,chr11_573
332,chr11_592
333,chr11_645
334,chr11_666
335,chr11_678
336,chr11_681
337,chr11_685
338,chr11_713
339,chr11_745
340,chr11_768
341,chr11_782
342,chr11_807
343,chr11_840
344,chr11_867
345,chr11_880
346,chr11_932
347,chr11_94
348,chr11_951
349,chr11_967
350,chr11_98
351,chr11_981
352,chr12_100
353,chr12_1006
354,chr12_1065
355,chr12_1067
356,chr12_1139
357,chr12_1186
358,chr12_1256
359,chr12_1276
360,chr12_1299
361,chr12_1304
362,chr12_1320
363,chr12_1348
364,chr12_139
365,chr12_1400
366,chr12_1413
367,chr12_1447
368,chr12_1494
369,chr12_1536
370,chr12_1553
371,chr12_1569
372,chr12_1578
373,chr12_1580
374,chr12_160
375,chr12_1622
376,chr12_1699
377,chr12_1701
378,chr12_1712
379,chr12_1737
380,chr12_1783
381,chr12_1805
382,chr12_1824
383,chr12_1830
384,chr12_1915
385,chr12_1919
386,chr12_1953
387,chr12_200
388,chr12_2001
389,chr12_2002
390,chr12_2021
391,chr12_2094
392,chr12_2143
393,chr12_2152
394,chr12_2172
395,chr12_2179
396,chr12_2183
397,chr12_2188
398,chr12_2209
399,chr12_2224
400,chr12_2228
401,chr12_2295
402,chr12_2386
403,chr12_2387
404,chr12_2413
405,chr12_2425
406,chr12_2429
407,chr12_2443
408,chr12_2444
409,chr12_2563
410,chr12_2569
411,chr12_2578
412,chr12_2587
413,chr12_2607
414,chr12_2623
415,chr12_2624
416,chr12_2664
417,chr12_2665
418,chr12_2681
419,chr12_271
420,chr12_2713
421,chr12_2716
422,chr12_2718
423,chr12_2768
424,chr12_2791
425,chr12_2848
426,chr12_2885
427,chr12_2904
428,chr12_2913
429,chr12_2918
430,chr12_2919
431,chr12_2928
432,chr12_2933
433,chr12_2954
434,chr12_3047
435,chr12_306
436,chr12_3066
437,chr12_3084
438,chr12_3125
439,chr12_3129
440,chr12_3132
