mut_id,mut_label
0,chr10_1014
1,chr10_1020
2,chr10_1048
3,chr10_1084
4,chr10_1091
5,chr10_1093
6,chr10_1103
7,chr10_1113
8,chr10_1135
9,chr10_1139
10,chr10_1143
11,chr10_1181
12,chr10_1233
13,chr10_1236
14,chr10_1237
15,chr10_1242
16,chr10_1248
17,chr10_1258
18,chr10_1290
19,chr10_1305
20,chr10_1335
21,chr10_1359
22,chr10_1373
23,chr10_162
24,chr10_211
25,chr10_293
26,chr10_32
27,chr10_320
28,chr10_323
29,chr10_326
30,chr10_330
31,chr10_339
32,chr10_350
33,chr10_354
34,chr10_377
35,chr10_390
36,chr10_42
37,chr10_44
38,chr10_45
39,chr10_450
40,chr10_493
41,chr10_503
42,chr10_512
43,chr10_515
44,chr10_538
45,chr10_55
46,chr10_551
47,chr10_56
48,chr10_579
49,chr10_598
50,chr10_60
51,chr10_629
52,chr10_635
53,chr10_639
54,chr10_640
55,chr10_688
56,chr10_70
57,chr10_753
58,chr10_768
59,chr10_794
60,chr10_814
61,chr10_830
62,chr10_836
63,chr10_874
64,chr10_894
65,chr10_932
66,chr10_962
67,chr11_1166
68,chr11_1250
69,chr11_1281
70,chr11_1329
71,chr11_138
72,chr11_143
73,chr11_179
74,chr11_281
75,chr11_300
76,chr11_334
77,chr11_405
78,chr11_474
79,chr11_576
80,chr11_659
81,chr11_71
82,chr11_710
83,chr11_85
84,chr12_1003
85,chr12_1012
86,chr12_1036
87,chr12_1052
88,chr12_1065
89,chr12_1066
90,chr12_1067
91,chr12_1087
92,chr12_1111
93,chr12_1117
94,chr12_1137
95,chr12_1155
96,chr12_1184
97,chr12_12
98,chr12_1209
99,chr12_1221
100,chr12_1240
101,chr12_1275
102,chr12_128
103,chr12_1293
104,chr12_13
105,chr12_1308
106,chr12_1341
107,chr12_1345
108,chr12_1352
109,chr12_1361
110,chr12_137
111,chr12_142
112,chr12_176
113,chr12_184
114,chr12_196
115,chr12_198
116,chr12_210
117,chr12_215
118,chr12_231
119,chr12_251
120,chr12_254
121,chr12_287
122,chr12_307
123,chr12_314
124,chr12_317
125,chr12_328
126,chr12_344
127,chr12_346
128,chr12_349
129,chr12_360
130,chr12_364
131,chr12_387
132,chr12_400
133,chr12_403
134,chr12_417
135,chr12_418
136,chr12_445
137,chr12_507
138,chr12_528
139,chr12_610
140,chr12_619
141,chr12_622
142,chr12_625
143,chr12_649
144,chr12_652
145,chr12_66
146,chr12_674
147,chr12_68
148,chr12_69
149,chr12_725
150,chr12_742
151,chr12_779
152,chr12_826
153,chr12_83
154,chr12_84
155,chr12_846
156,chr12_862
157,chr12_892
158,chr12_938
159,chr12_94
160,chr12_953
161,chr12_969
162,chr12_970
163,chr12_977
164,chr12_983
165,chr13_1026
166,chr13_1030
167,chr13_1168
168,chr13_1171
169,chr13_1195
170,chr13_1219
171,chr13_123
172,chr13_1266
173,chr13_127
174,chr13_1274
175,chr13_1282
176,chr13_1285
177,chr13_1302
178,chr13_1371
179,chr13_154
180,chr13_172
181,chr13_174
182,chr13_177
183,chr13_222
184,chr13_241
185,chr13_262
186,chr13_283
187,chr13_392
188,chr13_432
189,chr13_451
190,chr13_48
191,chr13_5
192,chr13_527
193,chr13_545
194,chr13_669
195,chr13_7
196,chr13_706
197,chr13_744
198,chr13_765
199,chr13_775
200,chr13_809
201,chr13_816
202,chr13_835
203,chr13_931
204,chr13_996
205,chr14_1010
206,chr14_1022
207,chr14_1100
208,chr14_1102
209,chr14_1120
210,chr14_1160
211,chr14_1163
212,chr14_1180
213,chr14_120
214,chr14_1217
215,chr14_1222
216,chr14_126
217,chr14_1264
218,chr14_1265
219,chr14_1278
220,chr14_1312
221,chr14_1319
222,chr14_1322
223,chr14_1356
224,chr14_155
225,chr14_164
226,chr14_199
227,chr14_235
228,chr14_275
229,chr14_277
230,chr14_286
231,chr14_295
232,chr14_303
233,chr14_335
234,chr14_342
235,chr14_367
236,chr14_397
237,chr14_481
238,chr14_482
239,chr14_491
240,chr14_524
241,chr14_537
242,chr14_572
243,chr14_586
244,chr14_590
245,chr14_601
246,chr14_607
247,chr14_609
248,chr14_624
249,chr14_630
250,chr14_645
251,chr14_653
252,chr14_655
253,chr14_682
254,chr14_686
255,chr14_693
256,chr14_730
257,chr14_741
258,chr14_758
259,chr14_766
260,chr14_776
261,chr14_792
262,chr14_801
263,chr14_844
264,chr14_853
265,chr14_855
266,chr14_87
267,chr14_88
268,chr14_905
269,chr14_949
270,chr14_978
