mut_id,mut_label
0,chr10_1006
1,chr10_1023
2,chr10_1027
3,chr10_1065
4,chr10_1075
5,chr10_1079
6,chr10_1120
7,chr10_1139
8,chr10_1152
9,chr10_1164
10,chr10_1167
11,chr10_1182
12,chr10_1212
13,chr10_1215
14,chr10_1225
15,chr10_1261
16,chr10_1265
17,chr10_1278
18,chr10_187
19,chr10_277
20,chr10_291
21,chr10_295
22,chr10_321
23,chr10_322
24,chr10_331
25,chr10_358
26,chr10_364
27,chr10_430
28,chr10_439
29,chr10_460
30,chr10_502
31,chr10_517
32,chr10_530
33,chr10_591
34,chr10_664
35,chr10_673
36,chr10_680
37,chr10_715
38,chr10_718
39,chr10_742
40,chr10_743
41,chr10_752
42,chr10_775
43,chr10_781
44,chr10_836
45,chr10_884
46,chr10_885
47,chr10_923
48,chr10_955
49,chr10_992
50,chr10_997
51,chr11_106
52,chr11_107
53,chr11_1083
54,chr11_1101
55,chr11_1126
56,chr11_1127
57,chr11_1143
58,chr11_1149
59,chr11_1184
60,chr11_1249
61,chr11_135
62,chr11_153
63,chr11_178
64,chr11_183
65,chr11_190
66,chr11_216
67,chr11_24
68,chr11_282
69,chr11_29
70,chr11_354
71,chr11_359
72,chr11_414
73,chr11_444
74,chr11_459
75,chr11_48
76,chr11_496
77,chr11_498
78,chr11_509
79,chr11_559
80,chr11_566
81,chr11_579
82,chr11_604
83,chr11_618
84,chr11_619
85,chr11_649
86,chr11_653
87,chr11_676
88,chr11_731
89,chr11_747
90,chr11_758
91,chr11_769
92,chr11_911
93,chr11_93
94,chr11_943
95,chr12_1004
96,chr12_1016
97,chr12_1018
98,chr12_1024
99,chr12_103
100,chr12_1047
101,chr12_105
102,chr12_1200
103,chr12_1219
104,chr12_1224
105,chr12_1239
106,chr12_1262
107,chr12_1267
108,chr12_1270
109,chr12_13
110,chr12_203
111,chr12_252
112,chr12_265
113,chr12_268
114,chr12_378
115,chr12_411
116,chr12_416
117,chr12_421
118,chr12_434
119,chr12_576
120,chr12_64
121,chr12_681
122,chr12_71
123,chr12_789
124,chr12_798
125,chr12_85
126,chr12_853
127,chr12_908
128,chr12_938
129,chr12_948
130,chr12_967
131,chr13_1000
132,chr13_1008
133,chr13_1087
134,chr13_1158
135,chr13_1226
136,chr13_1282
137,chr13_143
138,chr13_149
139,chr13_16
140,chr13_175
141,chr13_292
142,chr13_312
143,chr13_317
144,chr13_320
145,chr13_350
146,chr13_365
147,chr13_438
148,chr13_468
149,chr13_539
150,chr13_610
151,chr13_614
152,chr13_645
153,chr13_683
154,chr13_755
155,chr13_772
156,chr13_91
157,chr13_945
158,chr13_951
159,chr14_1026
160,chr14_1072
161,chr14_1118
162,chr14_1192
163,chr14_1196
164,chr14_174
165,chr14_188
166,chr14_318
167,chr14_326
168,chr14_386
169,chr14_423
170,chr14_450
171,chr14_463
172,chr14_481
173,chr14_507
174,chr14_555
175,chr14_592
176,chr14_605
177,chr14_678
178,chr14_685
179,chr14_701
180,chr14_785
181,chr14_872
182,chr14_909
183,chr14_919
184,chr14_921
185,chr14_933
186,chr14_935
187,chr14_939
188,chr14_963
189,chr14_979
190,chr15_1012
191,chr15_1031
192,chr15_1033
193,chr15_1057
194,chr15_1059
195,chr15_1062
196,chr15_1108
197,chr15_1109
198,chr15_1129
199,chr15_1168
200,chr15_1189
201,chr15_1209
202,chr15_1228
203,chr15_123
204,chr15_1234
205,chr15_1253
206,chr15_127
207,chr15_130
208,chr15_186
209,chr15_22
210,chr15_220
211,chr15_227
212,chr15_236
213,chr15_239
214,chr15_243
215,chr15_276
216,chr15_296
217,chr15_325
218,chr15_34
219,chr15_347
220,chr15_351
221,chr15_399
222,chr15_409
223,chr15_41
224,chr15_428
225,chr15_445
226,chr15_46
227,chr15_477
228,chr15_5
229,chr15_506
230,chr15_543
231,chr15_606
232,chr15_648
233,chr15_654
234,chr15_698
235,chr15_713
236,chr15_732
237,chr15_740
238,chr15_745
239,chr15_750
240,chr15_779
241,chr15_782
242,chr15_801
243,chr15_803
244,chr15_813
245,chr15_824
246,chr15_83
247,chr15_838
248,chr15_859
249,chr15_880
250,chr15_901
251,chr15_924
252,chr15_964
253,chr15_995
254,chr16_1021
255,chr16_1081
256,chr16_112
257,chr16_1148
258,chr16_1171
259,chr16_1175
260,chr16_1187
261,chr16_1204
262,chr16_1220
263,chr16_1281
264,chr16_194
265,chr16_200
266,chr16_207
267,chr16_219
268,chr16_240
269,chr16_272
270,chr16_283
271,chr16_330
272,chr16_340
273,chr16_388
274,chr16_39
275,chr16_404
276,chr16_410
277,chr16_441
278,chr16_528
279,chr16_553
280,chr16_573
281,chr16_628
282,chr16_652
283,chr16_720
284,chr16_761
285,chr16_820
286,chr16_850
287,chr16_900
288,chr16_922
289,chr17_1046
290,chr17_1088
291,chr17_1102
292,chr17_1202
293,chr17_1205
294,chr17_129
295,chr17_179
296,chr17_217
