mut_id,mut_label
0,chr10_1033
1,chr10_1043
2,chr10_1054
3,chr10_1078
4,chr10_109
5,chr10_1090
6,chr10_1093
7,chr10_1109
8,chr10_113
9,chr10_1133
10,chr10_1146
11,chr10_1193
12,chr10_1219
13,chr10_1224
14,chr10_1227
15,chr10_124
16,chr10_126
17,chr10_1313
18,chr10_1323
19,chr10_1333
20,chr10_1338
21,chr10_1347
22,chr10_1355
23,chr10_1396
24,chr10_1397
25,chr10_1411
26,chr10_1420
27,chr10_1433
28,chr10_1466
29,chr10_1494
30,chr10_1495
31,chr10_1499
32,chr10_150
33,chr10_1506
34,chr10_1508
35,chr10_1514
36,chr10_1518
37,chr10_1519
38,chr10_1523
39,chr10_153
40,chr10_1535
41,chr10_1588
42,chr10_1589
43,chr10_1593
44,chr10_1594
45,chr10_1612
46,chr10_162
47,chr10_1685
48,chr10_1728
49,chr10_1741
50,chr10_1757
51,chr10_1783
52,chr10_1798
53,chr10_1811
54,chr10_1813
55,chr10_1825
56,chr10_1835
57,chr10_184
58,chr10_1846
59,chr10_1867
60,chr10_1885
61,chr10_189
62,chr10_1898
63,chr10_1901
64,chr10_1906
65,chr10_1915
66,chr10_1934
67,chr10_1940
68,chr10_1961
69,chr10_1966
70,chr10_2003
71,chr10_2015
72,chr10_2053
73,chr10_2059
74,chr10_2077
75,chr10_2096
76,chr10_2109
77,chr10_2119
78,chr10_2165
79,chr10_2182
80,chr10_2184
81,chr10_2192
82,chr10_2209
83,chr10_2234
84,chr10_2235
85,chr10_2241
86,chr10_2243
87,chr10_2245
88,chr10_2273
89,chr10_2323
90,chr10_2335
91,chr10_2351
92,chr10_237
93,chr10_2375
94,chr10_2378
95,chr10_2383
96,chr10_2403
97,chr10_252
98,chr10_273
99,chr10_275
100,chr10_292
101,chr10_295
102,chr10_298
103,chr10_303
104,chr10_32
105,chr10_337
106,chr10_369
107,chr10_383
108,chr10_391
109,chr10_409
110,chr10_428
111,chr10_454
112,chr10_457
113,chr10_458
114,chr10_489
115,chr10_506
116,chr10_510
117,chr10_529
118,chr10_54
119,chr10_549
120,chr10_552
121,chr10_558
122,chr10_561
123,chr10_58
124,chr10_598
125,chr10_604
126,chr10_625
127,chr10_635
128,chr10_651
129,chr10_66
130,chr10_677
131,chr10_693
132,chr10_695
133,chr10_746
134,chr10_77
135,chr10_776
136,chr10_795
137,chr10_8
138,chr10_827
139,chr10_836
140,chr10_837
141,chr10_851
142,chr10_857
143,chr10_89
144,chr10_893
145,chr10_900
146,chr10_915
147,chr10_922
148,chr10_929
149,chr10_97
150,chr10_971
151,chr10_998
152,chr11_1018
153,chr11_1042
154,chr11_1052
155,chr11_1057
156,chr11_106
157,chr11_108
158,chr11_1130
159,chr11_1140
160,chr11_1168
161,chr11_1173
162,chr11_1188
163,chr11_1223
164,chr11_129
165,chr11_131
166,chr11_1327
167,chr11_1350
168,chr11_137
169,chr11_1398
170,chr11_1400
171,chr11_1416
172,chr11_142
173,chr11_1434
174,chr11_1463
175,chr11_147
176,chr11_1490
177,chr11_1537
178,chr11_1558
179,chr11_1562
180,chr11_1564
181,chr11_157
182,chr11_1572
183,chr11_1573
184,chr11_1597
185,chr11_1602
186,chr11_1625
187,chr11_1636
188,chr11_1639
189,chr11_1643
190,chr11_1653
191,chr11_1659
192,chr11_1664
193,chr11_1697
194,chr11_1714
195,chr11_1734
196,chr11_1744
197,chr11_1746
198,chr11_175
199,chr11_1816
200,chr11_1827
201,chr11_1859
202,chr11_1871
203,chr11_1895
204,chr11_1900
205,chr11_1902
206,chr11_1907
207,chr11_1912
208,chr11_1916
209,chr11_1920
210,chr11_1978
211,chr11_2026
212,chr11_21
213,chr11_2111
214,chr11_2117
215,chr11_2135
216,chr11_2136
217,chr11_2138
218,chr11_2142
219,chr11_2162
220,chr11_2214
221,chr11_2237
222,chr11_2242
223,chr11_2259
224,chr11_2263
225,chr11_2275
226,chr11_2282
227,chr11_2301
228,chr11_2313
229,chr11_2346
230,chr11_2349
231,chr11_235
232,chr11_2350
233,chr11_2363
234,chr11_2385
235,chr11_2410
236,chr11_247
237,chr11_249
238,chr11_274
239,chr11_283
240,chr11_291
241,chr11_308
242,chr11_31
243,chr11_319
244,chr11_323
245,chr11_327
246,chr11_340
247,chr11_341
248,chr11_342
249,chr11_360
250,chr11_396
251,chr11_40
252,chr11_418
253,chr11_436
254,chr11_443
255,chr11_480
256,chr11_502
257,chr11_518
258,chr11_565
259,chr11_600
260,chr11_610
261,chr11_611
262,chr11_636
263,chr11_649
264,chr11_663
265,chr11_682
266,chr11_685
267,chr11_759
268,chr11_790
269,chr11_807
270,chr11_903
271,chr11_908
272,chr11_912
273,chr11_940
274,chr11_944
275,chr11_953
276,chr11_973
277,chr11_994
278,chr11_999
279,chr12_1004
280,chr12_1032
281,chr12_1035
282,chr12_1047
283,chr12_1063
284,chr12_1101
285,chr12_111
286,chr12_1131
287,chr12_1136
288,chr12_1147
289,chr12_1157
290,chr12_1167
291,chr12_1192
292,chr12_1205
293,chr12_1214
294,chr12_123
295,chr12_1243
296,chr12_1271
297,chr12_1281
