mut_id,mut_label
0,chr10_10
1,chr10_1017
2,chr10_103
3,chr10_1077
4,chr10_1114
5,chr10_1200
6,chr10_1349
7,chr10_1361
8,chr10_137
9,chr10_1397
10,chr10_1436
11,chr10_1469
12,chr10_150
13,chr10_1503
14,chr10_1560
15,chr10_1598
16,chr10_1604
17,chr10_1675
18,chr10_1734
19,chr10_1752
20,chr10_178
21,chr10_1793
22,chr10_18
23,chr10_1803
24,chr10_1820
25,chr10_1871
26,chr10_1872
27,chr10_1897
28,chr10_190
29,chr10_1903
30,chr10_1940
31,chr10_2035
32,chr10_2053
33,chr10_218
34,chr10_2180
35,chr10_2259
36,chr10_2307
37,chr10_2320
38,chr10_2342
39,chr10_2357
40,chr10_237
41,chr10_25
42,chr10_305
43,chr10_353
44,chr10_387
45,chr10_398
46,chr10_41
47,chr10_46
48,chr10_479
49,chr10_480
50,chr10_489
51,chr10_532
52,chr10_543
53,chr10_585
54,chr10_59
55,chr10_612
56,chr10_644
57,chr10_647
58,chr10_659
59,chr10_66
60,chr10_770
61,chr10_811
62,chr10_816
63,chr10_853
64,chr10_862
65,chr10_866
66,chr10_893
67,chr10_907
68,chr10_939
69,chr10_957
70,chr10_980
71,chr11_0
72,chr11_1028
73,chr11_1030
74,chr11_1044
75,chr11_1071
76,chr11_1076
77,chr11_1088
78,chr11_1096
79,chr11_1102
80,chr11_1119
81,chr11_1140
82,chr11_1231
83,chr11_1370
84,chr11_1381
85,chr11_1395
86,chr11_1403
87,chr11_1480
88,chr11_1499
89,chr11_1510
90,chr11_1516
91,chr11_1569
92,chr11_1580
93,chr11_16
94,chr11_1601
95,chr11_1605
96,chr11_1616
97,chr11_1638
98,chr11_1686
99,chr11_1721
100,chr11_1746
101,chr11_1748
102,chr11_1798
103,chr11_1829
104,chr11_183
105,chr11_1838
106,chr11_1852
107,chr11_1854
108,chr11_1885
109,chr11_1932
110,chr11_1945
111,chr11_1959
112,chr11_199
113,chr11_2008
114,chr11_2017
115,chr11_2042
116,chr11_2049
117,chr11_2064
118,chr11_2070
119,chr11_2092
120,chr11_2099
121,chr11_2108
122,chr11_2128
123,chr11_2183
124,chr11_2219
125,chr11_2228
126,chr11_2237
127,chr11_2240
128,chr11_2243
129,chr11_225
130,chr11_2272
131,chr11_2299
132,chr11_2323
133,chr11_2326
134,chr11_234
135,chr11_2369
136,chr11_239
137,chr11_265
138,chr11_302
139,chr11_310
140,chr11_318
141,chr11_322
142,chr11_324
143,chr11_329
144,chr11_358
145,chr11_371
146,chr11_425
