mut_id,mut_label
0,chr10_1028
1,chr10_1038
2,chr10_1048
3,chr10_1062
4,chr10_1122
5,chr10_1139
6,chr10_120
7,chr10_1202
8,chr10_1236
9,chr10_1257
10,chr10_1259
11,chr10_126
12,chr10_1272
13,chr10_1305
14,chr10_1342
15,chr10_1353
16,chr10_1405
17,chr10_1431
18,chr10_1442
19,chr10_1447
20,chr10_1449
21,chr10_1485
22,chr10_1487
23,chr10_155
24,chr10_156
25,chr10_1569
26,chr10_1571
27,chr10_1595
28,chr10_1602
29,chr10_161
30,chr10_1622
31,chr10_1672
32,chr10_1697
33,chr10_179
34,chr10_1817
35,chr10_1822
36,chr10_1829
37,chr10_1837
38,chr10_1845
39,chr10_1848
40,chr10_1921
41,chr10_1938
42,chr10_1970
43,chr10_2002
44,chr10_2043
45,chr10_2126
46,chr10_2189
47,chr10_2194
48,chr10_2208
49,chr10_2225
50,chr10_2232
51,chr10_2285
52,chr10_2330
53,chr10_2380
54,chr10_2386
55,chr10_2465
56,chr10_2527
57,chr10_2532
58,chr10_2569
59,chr10_2590
60,chr10_2595
61,chr10_2640
62,chr10_2693
63,chr10_2699
64,chr10_270
65,chr10_2725
66,chr10_2727
67,chr10_2757
68,chr10_2790
69,chr10_2805
70,chr10_2816
71,chr10_2894
72,chr10_2915
73,chr10_2968
74,chr10_2975
75,chr10_2977
76,chr10_3
77,chr10_3022
78,chr10_3045
79,chr10_3048
80,chr10_3091
81,chr10_3108
82,chr10_3151
83,chr10_3168
84,chr10_3200
85,chr10_3230
86,chr10_3235
87,chr10_327
88,chr10_3288
89,chr10_3387
90,chr10_3390
91,chr10_3398
92,chr10_3408
93,chr10_3422
94,chr10_3480
95,chr10_3508
96,chr10_3515
97,chr10_3600
98,chr10_3637
99,chr10_3649
100,chr10_3664
101,chr10_3673
102,chr10_3675
103,chr10_3680
104,chr10_3693
105,chr10_3753
106,chr10_3768
107,chr10_3785
108,chr10_3809
109,chr10_3840
110,chr10_3845
111,chr10_3854
112,chr10_3868
113,chr10_3892
114,chr10_390
115,chr10_3918
116,chr10_3935
117,chr10_4005
118,chr10_401
119,chr10_4123
120,chr10_4135
121,chr10_4142
122,chr10_415
123,chr10_494
124,chr10_533
125,chr10_58
126,chr10_605
127,chr10_623
128,chr10_657
129,chr10_672
130,chr10_675
131,chr10_74
132,chr10_742
133,chr10_771
134,chr10_78
135,chr10_788
136,chr10_79
137,chr10_816
138,chr10_820
139,chr10_836
140,chr10_864
141,chr10_875
142,chr10_88
143,chr10_888
144,chr10_967
145,chr10_985
146,chr10_987
147,chr10_998
148,chr11_1006
149,chr11_1010
150,chr11_105
151,chr11_1065
152,chr11_1066
153,chr11_1090
154,chr11_1107
155,chr11_1117
156,chr11_1118
157,chr11_1120
158,chr11_1123
159,chr11_1151
160,chr11_1152
161,chr11_1189
162,chr11_1196
163,chr11_1211
164,chr11_1216
165,chr11_1222
166,chr11_1286
167,chr11_1310
168,chr11_1336
169,chr11_1338
170,chr11_1339
171,chr11_134
172,chr11_1375
173,chr11_1383
174,chr11_1394
175,chr11_1436
176,chr11_148
177,chr11_1484
178,chr11_1516
179,chr11_1517
180,chr11_1527
181,chr11_1556
182,chr11_1565
183,chr11_1570
184,chr11_1572
185,chr11_1574
186,chr11_1582
187,chr11_1586
188,chr11_1600
189,chr11_1606
190,chr11_1615
191,chr11_1623
192,chr11_1635
193,chr11_1654
194,chr11_1657
195,chr11_1667
196,chr11_1679
197,chr11_1682
198,chr11_1732
199,chr11_1747
200,chr11_1753
201,chr11_1789
202,chr11_1790
203,chr11_1835
204,chr11_1847
205,chr11_1849
206,chr11_1871
207,chr11_1880
208,chr11_1885
209,chr11_1886
210,chr11_1891
211,chr11_1905
212,chr11_1941
213,chr11_1945
214,chr11_1953
215,chr11_2041
216,chr11_2050
217,chr11_2051
218,chr11_2061
219,chr11_2065
220,chr11_2098
221,chr11_2103
222,chr11_2124
223,chr11_2195
224,chr11_2236
225,chr11_2246
226,chr11_2252
227,chr11_2259
228,chr11_2266
229,chr11_2312
230,chr11_2314
231,chr11_2331
232,chr11_234
233,chr11_2368
234,chr11_2379
235,chr11_2412
236,chr11_2422
237,chr11_2423
238,chr11_2424
239,chr11_2427
240,chr11_2443
241,chr11_2447
242,chr11_2492
243,chr11_2500
244,chr11_2519
245,chr11_2567
246,chr11_2571
247,chr11_2606
248,chr11_2613
249,chr11_2625
250,chr11_2628
251,chr11_2631
252,chr11_2636
253,chr11_2660
254,chr11_2663
255,chr11_2673
256,chr11_2674
257,chr11_2680
258,chr11_2713
259,chr11_2751
260,chr11_2761
261,chr11_2796
262,chr11_2804
263,chr11_2828
264,chr11_2862
265,chr11_2873
266,chr11_2882
267,chr11_2893
268,chr11_2911
269,chr11_292
270,chr11_2944
271,chr11_2967
272,chr11_2984
273,chr11_3043
274,chr11_3055
275,chr11_3105
276,chr11_3141
277,chr11_3154
278,chr11_3166
279,chr11_3180
280,chr11_3188
281,chr11_3202
282,chr11_3246
283,chr11_3261
284,chr11_3289
285,chr11_33
286,chr11_330
287,chr11_3313
288,chr11_3321
289,chr11_3334
290,chr11_3337
291,chr11_3354
292,chr11_3365
293,chr11_3371
294,chr11_340
295,chr11_3439
296,chr11_3441
297,chr11_3490
298,chr11_3550
299,chr11_36
300,chr11_364
301,chr11_3663
302,chr11_3667
303,chr11_3671
304,chr11_3703
305,chr11_3716
306,chr11_3726
307,chr11_3760
308,chr11_3763
309,chr11_3778
310,chr11_3789
311,chr11_3808
312,chr11_3811
313,chr11_3817
314,chr11_3825
315,chr11_3827
316,chr11_3859
317,chr11_3875
318,chr11_3900
319,chr11_3907
320,chr11_3943
321,chr11_3961
322,chr11_3984
323,chr11_4007
324,chr11_4014
325,chr11_4036
326,chr11_4044
327,chr11_4057
328,chr11_4071
329,chr11_4078
330,chr11_4088
331,chr11_4124
332,chr11_4164
333,chr11_4165
334,chr11_429
335,chr11_430
336,chr11_465
337,chr11_467
338,chr11_483
339,chr11_484
340,chr11_517
341,chr11_537
342,chr11_540
343,chr11_552
344,chr11_574
345,chr11_586
346,chr11_587
347,chr11_597
348,chr11_60
349,chr11_607
350,chr11_643
351,chr11_661
352,chr11_666
353,chr11_669
354,chr11_756
355,chr11_77
356,chr11_831
357,chr11_893
358,chr11_907
359,chr11_911
360,chr11_934
361,chr11_947
362,chr11_976
363,chr11_978
364,chr11_98
365,chr12_1003
366,chr12_1020
367,chr12_1078
368,chr12_1089
369,chr12_1096
370,chr12_1113
371,chr12_1124
372,chr12_1173
373,chr12_1184
374,chr12_1193
375,chr12_1194
376,chr12_121
377,chr12_1237
378,chr12_1253
379,chr12_1260
380,chr12_1270
381,chr12_1337
382,chr12_1344
383,chr12_1399
384,chr12_1414
385,chr12_1433
386,chr12_1444
387,chr12_1464
388,chr12_1466
389,chr12_1532
390,chr12_1584
391,chr12_1596
392,chr12_1662
393,chr12_1668
394,chr12_1725
395,chr12_1767
396,chr12_1801
397,chr12_1823
398,chr12_1925
399,chr12_1934
400,chr12_1960
401,chr12_1964
402,chr12_1972
403,chr12_1977
404,chr12_2023
405,chr12_2032
406,chr12_2053
407,chr12_2069
408,chr12_2070
409,chr12_210
410,chr12_2121
411,chr12_2130
412,chr12_2148
413,chr12_216
414,chr12_2181
415,chr12_2193
416,chr12_2214
417,chr12_2219
418,chr12_2242
419,chr12_2269
420,chr12_2332
421,chr12_2340
422,chr12_2342
423,chr12_2347
424,chr12_237
425,chr12_24
426,chr12_2409
427,chr12_2436
428,chr12_2479
429,chr12_2525
430,chr12_2587
431,chr12_2612
432,chr12_2747
433,chr12_2771
434,chr12_2785
435,chr12_2800
436,chr12_2802
437,chr12_2806
438,chr12_2831
439,chr12_2841
440,chr12_2906
441,chr12_2920
442,chr12_2923
443,chr12_2957
444,chr12_2995
445,chr12_3014
446,chr12_3034
447,chr12_3085
448,chr12_3111
449,chr12_3126
450,chr12_3153
451,chr12_3164
452,chr12_317
453,chr12_3177
454,chr12_32
455,chr12_3208
456,chr12_3240
457,chr12_3248
458,chr12_3251
459,chr12_3252
460,chr12_3309
461,chr12_3314
462,chr12_3323
463,chr12_3325
464,chr12_3355
465,chr12_336
466,chr12_3374
467,chr12_3382
468,chr12_3385
469,chr12_3421
470,chr12_3461
471,chr12_3479
472,chr12_3507
473,chr12_3517
474,chr12_3543
475,chr12_3563
476,chr12_3571
477,chr12_3579
478,chr12_3617
479,chr12_3624
480,chr12_3628
