mut_id,mut_label
0,chr10_1008
1,chr10_1014
2,chr10_1024
3,chr10_1094
4,chr10_1103
5,chr10_111
6,chr10_1135
7,chr10_1181
8,chr10_1219
9,chr10_1282
10,chr10_130
11,chr10_1307
12,chr10_1322
13,chr10_1336
14,chr10_1366
15,chr10_1387
16,chr10_139
17,chr10_1407
18,chr10_1421
19,chr10_1465
20,chr10_1470
21,chr10_1486
22,chr10_1492
23,chr10_1494
24,chr10_1512
25,chr10_1550
26,chr10_1556
27,chr10_1560
28,chr10_161
29,chr10_1630
30,chr10_1639
31,chr10_1693
32,chr10_1709
33,chr10_1715
34,chr10_1750
35,chr10_176
36,chr10_1770
37,chr10_1798
38,chr10_180
39,chr10_1824
40,chr10_1835
41,chr10_1839
42,chr10_185
43,chr10_1863
44,chr10_1879
45,chr10_1882
46,chr10_192
47,chr10_1929
48,chr10_1968
49,chr10_1978
50,chr10_1994
51,chr10_20
52,chr10_2040
53,chr10_2044
54,chr10_2070
55,chr10_2089
56,chr10_2097
57,chr10_2122
58,chr10_2138
59,chr10_2142
60,chr10_2145
61,chr10_2162
62,chr10_219
63,chr10_2190
64,chr10_2196
65,chr10_22
66,chr10_2206
67,chr10_221
68,chr10_2219
69,chr10_2247
70,chr10_2254
71,chr10_2268
72,chr10_2270
73,chr10_2287
74,chr10_236
75,chr10_2365
76,chr10_2378
77,chr10_2381
78,chr10_2390
79,chr10_2409
80,chr10_2432
81,chr10_2466
82,chr10_2469
83,chr10_2519
84,chr10_2520
85,chr10_2528
86,chr10_2532
87,chr10_2537
88,chr10_2540
89,chr10_2548
90,chr10_258
91,chr10_2583
92,chr10_2610
93,chr10_262
94,chr10_2628
95,chr10_263
96,chr10_2648
97,chr10_2663
98,chr10_2670
99,chr10_2677
100,chr10_2692
101,chr10_2697
102,chr10_2699
103,chr10_27
104,chr10_2716
105,chr10_2732
106,chr10_2749
107,chr10_276
108,chr10_2785
109,chr10_2792
110,chr10_2798
111,chr10_2825
112,chr10_2828
113,chr10_2846
114,chr10_2865
115,chr10_287
116,chr10_2880
117,chr10_2912
118,chr10_296
119,chr10_2984
120,chr10_3009
121,chr10_3011
122,chr10_3022
123,chr10_3046
124,chr10_3052
125,chr10_3077
126,chr10_3082
127,chr10_3094
128,chr10_3129
129,chr10_3134
130,chr10_3135
131,chr10_315
132,chr10_3153
133,chr10_317
134,chr10_318
135,chr10_3183
136,chr10_3191
137,chr10_3206
138,chr10_3223
139,chr10_3260
140,chr10_3276
141,chr10_3296
142,chr10_3309
143,chr10_3318
144,chr10_332
145,chr10_3344
146,chr10_3356
147,chr10_3367
148,chr10_3377
149,chr10_3381
150,chr10_3390
151,chr10_3414
152,chr10_3425
153,chr10_3427
154,chr10_345
155,chr10_3459
156,chr10_3467
157,chr10_3472
158,chr10_3473
159,chr10_349
160,chr10_3505
161,chr10_3510
162,chr10_3517
163,chr10_3519
164,chr10_3548
165,chr10_355
166,chr10_3572
167,chr10_3576
168,chr10_3581
169,chr10_3587
170,chr10_3588
171,chr10_3605
172,chr10_3609
173,chr10_3619
174,chr10_3632
175,chr10_3653
176,chr10_3657
