mut_id,mut_label
0,chr10_1009
1,chr10_1011
2,chr10_1017
3,chr10_1018
4,chr10_1024
5,chr10_104
6,chr10_1088
7,chr10_1100
8,chr10_1126
9,chr10_1197
10,chr10_1199
11,chr10_1231
12,chr10_1237
13,chr10_1262
14,chr10_1267
15,chr10_151
16,chr10_156
17,chr10_209
18,chr10_228
19,chr10_245
20,chr10_25
21,chr10_254
22,chr10_268
23,chr10_271
24,chr10_28
25,chr10_293
26,chr10_303
27,chr10_317
28,chr10_325
29,chr10_326
30,chr10_347
31,chr10_361
32,chr10_367
33,chr10_387
34,chr10_390
35,chr10_394
36,chr10_396
37,chr10_410
38,chr10_412
39,chr10_42
40,chr10_420
41,chr10_440
42,chr10_463
43,chr10_469
44,chr10_475
45,chr10_480
46,chr10_501
47,chr10_508
48,chr10_511
49,chr10_522
50,chr10_573
51,chr10_590
52,chr10_604
53,chr10_621
54,chr10_622
55,chr10_639
56,chr10_644
57,chr10_728
58,chr10_747
59,chr10_764
60,chr10_770
61,chr10_799
62,chr10_921
63,chr10_940
64,chr10_944
65,chr10_952
66,chr10_956
67,chr10_959
68,chr10_968
69,chr10_975
70,chr10_993
71,chr10_995
72,chr11_101
73,chr11_1035
74,chr11_1056
75,chr11_1061
76,chr11_1081
77,chr11_1087
78,chr11_1098
79,chr11_110
80,chr11_1122
81,chr11_113
82,chr11_1132
83,chr11_1133
84,chr11_1165
85,chr11_12
86,chr11_1230
87,chr11_1277
88,chr11_128
89,chr11_143
90,chr11_168
91,chr11_180
92,chr11_22
93,chr11_261
94,chr11_282
95,chr11_292
96,chr11_294
97,chr11_330
98,chr11_35
99,chr11_370
100,chr11_386
101,chr11_47
102,chr11_471
103,chr11_481
104,chr11_513
105,chr11_514
106,chr11_543
107,chr11_56
108,chr11_561
109,chr11_572
110,chr11_633
111,chr11_650
112,chr11_658
113,chr11_659
114,chr11_690
115,chr11_704
116,chr11_731
117,chr11_738
118,chr11_75
119,chr11_750
120,chr11_751
121,chr11_756
122,chr11_758
123,chr11_761
124,chr11_771
125,chr11_777
126,chr11_780
127,chr11_791
128,chr11_794
129,chr11_832
130,chr11_837
131,chr11_880
132,chr11_905
133,chr11_906
134,chr11_917
135,chr12_1002
136,chr12_1003
137,chr12_1019
138,chr12_1025
139,chr12_1029
140,chr12_1052
141,chr12_1062
142,chr12_1083
143,chr12_1086
144,chr12_109
145,chr12_11
146,chr12_1107
147,chr12_1137
148,chr12_1189
149,chr12_1194
150,chr12_1209
151,chr12_1220
152,chr12_1228
153,chr12_1252
154,chr12_1281
155,chr12_140
156,chr12_152
157,chr12_16
158,chr12_181
159,chr12_23
160,chr12_255
161,chr12_272
162,chr12_338
163,chr12_340
164,chr12_349
165,chr12_364
166,chr12_414
167,chr12_415
168,chr12_442
169,chr12_446
170,chr12_482
171,chr12_490
172,chr12_496
173,chr12_51
174,chr12_525
175,chr12_548
176,chr12_583
177,chr12_612
178,chr12_640
179,chr12_649
180,chr12_687
181,chr12_696
182,chr12_712
183,chr12_713
184,chr12_715
185,chr12_721
186,chr12_755
187,chr12_784
188,chr12_796
189,chr12_824
190,chr12_845
191,chr12_85
192,chr12_855
193,chr12_860
194,chr12_867
195,chr12_884
196,chr12_89
197,chr12_96
198,chr12_964
