mut_id,mut_label
0,chr10_1006
1,chr10_1035
2,chr10_1077
3,chr10_1107
4,chr10_1113
5,chr10_1120
6,chr10_1145
7,chr10_1248
8,chr10_1254
9,chr10_1284
10,chr10_130
11,chr10_1313
12,chr10_1361
13,chr10_1376
14,chr10_1377
15,chr10_1425
16,chr10_1445
17,chr10_1536
18,chr10_1539
19,chr10_1564
20,chr10_1571
21,chr10_1625
22,chr10_1647
23,chr10_1724
24,chr10_1838
25,chr10_1846
26,chr10_1864
27,chr10_1900
28,chr10_1908
29,chr10_1914
30,chr10_1930
31,chr10_194
32,chr10_1942
33,chr10_1944
34,chr10_1957
35,chr10_1965
36,chr10_1999
37,chr10_2030
38,chr10_2046
39,chr10_2066
40,chr10_2097
41,chr10_2188
42,chr10_2211
43,chr10_2235
44,chr10_2239
45,chr10_225
46,chr10_226
47,chr10_234
48,chr10_236
49,chr10_246
50,chr10_271
51,chr10_276
52,chr10_283
53,chr10_29
54,chr10_301
55,chr10_361
56,chr10_424
57,chr10_425
58,chr10_458
59,chr10_48
60,chr10_481
61,chr10_483
62,chr10_50
63,chr10_506
64,chr10_510
65,chr10_513
66,chr10_532
67,chr10_534
68,chr10_548
69,chr10_561
70,chr10_615
71,chr10_643
72,chr10_665
73,chr10_673
74,chr10_718
75,chr10_833
76,chr10_879
77,chr10_886
78,chr10_909
79,chr10_929
80,chr10_987
81,chr11_1010
82,chr11_1039
83,chr11_1058
84,chr11_1074
85,chr11_1123
86,chr11_1147
87,chr11_1162
88,chr11_1188
89,chr11_1244
90,chr11_125
91,chr11_1277
92,chr11_1288
93,chr11_134
94,chr11_1345
95,chr11_1350
96,chr11_1420
97,chr11_1428
98,chr11_1437
99,chr11_1466
100,chr11_1475
101,chr11_1501
102,chr11_1535
103,chr11_1537
104,chr11_1541
105,chr11_1583
106,chr11_1620
107,chr11_1640
108,chr11_1669
109,chr11_1685
110,chr11_1696
111,chr11_1707
112,chr11_1726
113,chr11_1734
114,chr11_1739
115,chr11_174
116,chr11_175
117,chr11_1750
118,chr11_176
119,chr11_1762
120,chr11_1825
121,chr11_1925
122,chr11_2023
123,chr11_2072
124,chr11_2090
125,chr11_210
126,chr11_2135
127,chr11_2171
128,chr11_2173
129,chr11_2177
130,chr11_2186
131,chr11_2187
132,chr11_22
133,chr11_2228
134,chr11_2243
135,chr11_2244
136,chr11_2251
137,chr11_259
138,chr11_268
139,chr11_277
140,chr11_287
141,chr11_292
142,chr11_328
143,chr11_333
144,chr11_389
145,chr11_390
146,chr11_412
147,chr11_492
148,chr11_516
149,chr11_523
150,chr11_567
151,chr11_62
152,chr11_631
153,chr11_634
154,chr11_648
155,chr11_652
156,chr11_701
157,chr11_749
158,chr11_763
159,chr11_764
160,chr11_854
161,chr11_878
162,chr11_910
163,chr11_927
164,chr11_931
165,chr11_950
166,chr11_957
167,chr11_990
168,chr12_10
169,chr12_1002
170,chr12_101
171,chr12_1024
172,chr12_1054
173,chr12_1064
174,chr12_1117
175,chr12_1124
176,chr12_1126
177,chr12_1149
178,chr12_1152
179,chr12_1153
180,chr12_1160
181,chr12_1190
182,chr12_1197
183,chr12_1242
184,chr12_1278
185,chr12_1298
186,chr12_1316
187,chr12_1318
188,chr12_1329
189,chr12_1347
190,chr12_1352
191,chr12_1375
192,chr12_138
193,chr12_139
194,chr12_1396
195,chr12_1400
196,chr12_1403
197,chr12_1461
198,chr12_1478
199,chr12_1489
200,chr12_1503
201,chr12_154
202,chr12_1565
203,chr12_1592
204,chr12_1641
205,chr12_1643
206,chr12_1649
207,chr12_1712
208,chr12_1722
209,chr12_1749
210,chr12_1752
211,chr12_1787
212,chr12_1834
213,chr12_1835
214,chr12_1848
215,chr12_1889
216,chr12_1890
217,chr12_1901
218,chr12_1919
219,chr12_1934
220,chr12_1936
221,chr12_1940
222,chr12_1964
223,chr12_1973
224,chr12_199
225,chr12_2
226,chr12_202
227,chr12_2050
228,chr12_2060
229,chr12_2073
230,chr12_2098
231,chr12_2113
232,chr12_2156
233,chr12_2161
234,chr12_2183
235,chr12_2185
236,chr12_2206
237,chr12_2227
238,chr12_2229
239,chr12_2240
240,chr12_238
241,chr12_255
242,chr12_270
243,chr12_32
244,chr12_321
245,chr12_359
246,chr12_370
247,chr12_447
248,chr12_455
249,chr12_472
250,chr12_480
251,chr12_526
252,chr12_540
253,chr12_565
254,chr12_584
255,chr12_597
256,chr12_627
257,chr12_635
258,chr12_638
259,chr12_644
260,chr12_671
261,chr12_682
262,chr12_738
263,chr12_74
264,chr12_746
265,chr12_80
266,chr12_804
267,chr12_83
268,chr12_922
269,chr12_958
270,chr12_98
271,chr13_1007
272,chr13_102
273,chr13_1041
274,chr13_1048
275,chr13_1052
276,chr13_1053
277,chr13_1136
278,chr13_1198
279,chr13_120
280,chr13_1228
281,chr13_1232
282,chr13_133
283,chr13_1398
284,chr13_1417
285,chr13_1436
286,chr13_1439
287,chr13_1469
288,chr13_1486
289,chr13_1518
290,chr13_1523
291,chr13_1591
292,chr13_1648
293,chr13_1657
294,chr13_1794
295,chr13_1811
296,chr13_1814
297,chr13_1841
298,chr13_1948
299,chr13_2180
300,chr13_2181
301,chr13_2259
302,chr13_258
303,chr13_267
304,chr13_294
305,chr13_303
306,chr13_350
307,chr13_386
308,chr13_453
309,chr13_742
310,chr13_796
311,chr13_801
312,chr13_805
313,chr13_828
314,chr13_841
315,chr13_885
316,chr13_906
317,chr13_916
318,chr13_952
319,chr13_970
320,chr14_1014
321,chr14_1109
322,chr14_1191
323,chr14_1205
324,chr14_1229
325,chr14_1257
326,chr14_1261
327,chr14_1310
328,chr14_1311
329,chr14_1330
330,chr14_1335
331,chr14_1342
332,chr14_1367
333,chr14_137
334,chr14_1371
335,chr14_1412
336,chr14_1502
337,chr14_1520
338,chr14_1529
339,chr14_155
340,chr14_1569
341,chr14_1570
342,chr14_163
343,chr14_1701
344,chr14_1748
345,chr14_1772
346,chr14_1779
347,chr14_1792
348,chr14_1820
349,chr14_1839
350,chr14_1845
351,chr14_1863
352,chr14_187
353,chr14_1898
354,chr14_1935
355,chr14_1946
356,chr14_1997
357,chr14_2014
358,chr14_2028
359,chr14_2031
360,chr14_2049
361,chr14_2053
362,chr14_2055
363,chr14_2059
364,chr14_2062
365,chr14_2111
366,chr14_2137
367,chr14_2142
368,chr14_2146
369,chr14_219
370,chr14_2197
371,chr14_220
372,chr14_2208
373,chr14_2221
374,chr14_241
375,chr14_251
376,chr14_257
377,chr14_280
378,chr14_305
379,chr14_337
380,chr14_358
381,chr14_4
382,chr14_43
383,chr14_484
384,chr14_517
385,chr14_528
386,chr14_646
387,chr14_668
388,chr14_693
389,chr14_784
390,chr14_809
391,chr14_818
392,chr14_825
393,chr14_835
394,chr14_9
395,chr14_974
396,chr14_977
397,chr15_105
398,chr15_1065
399,chr15_1081
400,chr15_1233
401,chr15_1251
402,chr15_1252
403,chr15_1299
404,chr15_1315
405,chr15_1358
406,chr15_1446
407,chr15_1458
408,chr15_1495
409,chr15_1525
410,chr15_1596
411,chr15_1686
412,chr15_181
413,chr15_182
414,chr15_1826
415,chr15_1828
416,chr15_1830
417,chr15_1917
418,chr15_1947
419,chr15_1993
420,chr15_2110
421,chr15_304
422,chr15_375
423,chr15_441
424,chr15_502
425,chr15_550
426,chr15_556
427,chr15_568
428,chr15_571
429,chr15_662
430,chr15_690
431,chr15_712
432,chr15_751
433,chr15_755
434,chr15_776
435,chr15_936
436,chr16_1018
437,chr16_1025
438,chr16_1026
439,chr16_1047
440,chr16_1098
441,chr16_112
442,chr16_1292
443,chr16_1333
444,chr16_1356
445,chr16_1394
446,chr16_1431
447,chr16_1451
448,chr16_1471
449,chr16_1510
450,chr16_1514
451,chr16_1604
452,chr16_1667
453,chr16_1822
454,chr16_1882
455,chr16_1884
456,chr16_1886
457,chr16_1913
458,chr16_1960
459,chr16_1972
460,chr16_1982
461,chr16_2058
462,chr16_2080
463,chr16_2191
464,chr16_2255
465,chr16_233
466,chr16_252
467,chr16_260
468,chr16_273
469,chr16_288
470,chr16_313
471,chr16_332
472,chr16_407
473,chr16_419
474,chr16_436
475,chr16_55
476,chr16_582
477,chr16_687
478,chr16_703
479,chr16_724
480,chr16_734
481,chr16_765
482,chr16_812
483,chr16_820
484,chr16_836
485,chr16_843
486,chr16_888
487,chr16_889
488,chr16_92
489,chr17_1032
490,chr17_1071
491,chr17_1121
492,chr17_121
493,chr17_1238
494,chr17_1297
495,chr17_135
496,chr17_1380
497,chr17_1434
498,chr17_1474
499,chr17_1490
500,chr17_152
501,chr17_1551
502,chr17_1552
503,chr17_1572
504,chr17_1581
505,chr17_1634
506,chr17_1689
507,chr17_1703
508,chr17_1760
509,chr17_1858
510,chr17_1888
511,chr17_2009
512,chr17_2012
513,chr17_2032
514,chr17_2095
515,chr17_2096
516,chr17_2189
517,chr17_2217
518,chr17_2234
519,chr17_242
520,chr17_27
521,chr17_282
522,chr17_293
523,chr17_302
524,chr17_319
525,chr17_391
526,chr17_422
527,chr17_442
528,chr17_451
529,chr17_496
530,chr17_51
531,chr17_558
532,chr17_612
533,chr17_650
534,chr17_729
535,chr17_826
536,chr17_975
537,chr18_1127
538,chr18_1128
539,chr18_113
540,chr18_1158
541,chr18_1192
542,chr18_1309
543,chr18_1327
544,chr18_1413
545,chr18_1573
546,chr18_1659
547,chr18_1661
548,chr18_1684
549,chr18_1705
550,chr18_1775
551,chr18_1867
552,chr18_1877
553,chr18_1887
554,chr18_1969
555,chr18_2075
556,chr18_2089
557,chr18_2124
558,chr18_290
559,chr18_345
560,chr18_365
561,chr18_38
562,chr18_393
563,chr18_401
564,chr18_414
565,chr18_443
566,chr18_485
567,chr18_521
568,chr18_552
569,chr18_583
570,chr18_626
571,chr18_675
572,chr18_856
573,chr18_863
574,chr18_971
575,chr19_1016
576,chr19_1055
577,chr19_1148
578,chr19_119
579,chr19_12
580,chr19_1215
581,chr19_1273
582,chr19_136
583,chr19_141
584,chr19_1424
585,chr19_1459
586,chr19_1484
587,chr19_1531
588,chr19_1577
589,chr19_1617
590,chr19_1674
591,chr19_1729
592,chr19_1757
593,chr19_1807
594,chr19_1823
595,chr19_1843
596,chr19_1943
597,chr19_1945
598,chr19_2138
599,chr19_2155
600,chr19_2198
601,chr19_227
602,chr19_299
603,chr19_309
604,chr19_327
605,chr19_329
606,chr19_373
607,chr19_398
608,chr19_437
609,chr19_503
610,chr19_52
611,chr19_522
612,chr19_599
613,chr19_632
614,chr19_688
615,chr19_720
616,chr19_730
617,chr19_778
618,chr19_859
619,chr19_967
620,chr19_973
621,chr1_1
622,chr1_100
623,chr1_1000
624,chr1_1003
625,chr1_1009
626,chr1_1012
627,chr1_1015
628,chr1_1019
629,chr1_1023
630,chr1_103
631,chr1_1031
632,chr1_1037
633,chr1_104
634,chr1_1043
635,chr1_1046
636,chr1_1050
637,chr1_1051
638,chr1_1057
639,chr1_1060
640,chr1_1063
641,chr1_107
642,chr1_1072
643,chr1_1075
644,chr1_1076
645,chr1_1080
646,chr1_1085
647,chr1_1086
648,chr1_1089
649,chr1_1091
650,chr1_1094
651,chr1_1097
652,chr1_110
653,chr1_1101
654,chr1_1104
655,chr1_111
656,chr1_1111
657,chr1_1114
658,chr1_1115
659,chr1_1119
660,chr1_1131
661,chr1_1138
662,chr1_1139
663,chr1_1142
664,chr1_1146
665,chr1_115
666,chr1_1150
667,chr1_116
668,chr1_1163
669,chr1_1166
670,chr1_1170
671,chr1_1171
672,chr1_1172
673,chr1_1175
674,chr1_1176
675,chr1_1177
676,chr1_1180
677,chr1_1182
678,chr1_1183
679,chr1_1184
680,chr1_1187
681,chr1_1189
682,chr1_1195
683,chr1_1199
684,chr1_1200
685,chr1_1203
686,chr1_1212
