mut_id,mut_label
0,chr10_1114
1,chr10_1199
2,chr10_1200
3,chr10_1231
4,chr10_131
5,chr10_1343
6,chr10_137
7,chr10_1371
8,chr10_1391
9,chr10_1434
10,chr10_146
11,chr10_1466
12,chr10_151
13,chr10_1554
14,chr10_1606
15,chr10_1608
16,chr10_1613
17,chr10_1641
18,chr10_1649
19,chr10_17
20,chr10_1803
21,chr10_1805
22,chr10_1822
23,chr10_1936
24,chr10_197
25,chr10_2016
26,chr10_202
27,chr10_2063
28,chr10_2070
29,chr10_2078
30,chr10_2079
31,chr10_2084
32,chr10_2098
33,chr10_2124
34,chr10_2150
35,chr10_2243
36,chr10_2316
37,chr10_2351
38,chr10_2353
39,chr10_236
40,chr10_2364
41,chr10_307
42,chr10_337
43,chr10_412
44,chr10_428
45,chr10_524
46,chr10_538
47,chr10_60
48,chr10_634
49,chr10_668
50,chr10_671
51,chr10_687
52,chr10_696
53,chr10_728
54,chr10_729
55,chr10_734
56,chr10_744
57,chr10_773
58,chr10_883
59,chr10_948
60,chr11_1032
61,chr11_1033
62,chr11_1105
63,chr11_1161
64,chr11_1167
65,chr11_123
66,chr11_125
67,chr11_1266
68,chr11_1482
69,chr11_1618
70,chr11_1640
71,chr11_169
72,chr11_1698
73,chr11_1732
74,chr11_174
75,chr11_1815
76,chr11_190
77,chr11_1903
78,chr11_1971
79,chr11_1997
80,chr11_2113
81,chr11_2127
82,chr11_2179
83,chr11_2240
84,chr11_2245
85,chr11_2247
86,chr11_226
87,chr11_2285
88,chr11_2385
89,chr11_245
90,chr11_246
91,chr11_266
92,chr11_287
93,chr11_324
94,chr11_427
95,chr11_479
96,chr11_50
97,chr11_520
98,chr11_557
99,chr11_615
100,chr11_660
101,chr11_690
102,chr11_727
103,chr11_740
104,chr11_748
105,chr11_898
106,chr11_942
107,chr11_993
108,chr12_100
109,chr12_1022
110,chr12_1028
111,chr12_1043
112,chr12_1073
113,chr12_1080
114,chr12_1083
115,chr12_1085
116,chr12_1100
117,chr12_1109
118,chr12_1113
119,chr12_1147
120,chr12_1179
121,chr12_118
122,chr12_1208
123,chr12_1213
124,chr12_1215
125,chr12_1251
126,chr12_1256
127,chr12_1290
128,chr12_1292
129,chr12_1294
130,chr12_1346
131,chr12_1351
132,chr12_1361
133,chr12_1377
134,chr12_1409
135,chr12_141
136,chr12_1411
137,chr12_1426
138,chr12_148
139,chr12_1497
140,chr12_1552
141,chr12_1564
142,chr12_1570
143,chr12_1578
144,chr12_1699
145,chr12_1708
146,chr12_1722
147,chr12_1726
148,chr12_1771
149,chr12_1779
150,chr12_1783
151,chr12_1795
152,chr12_1817
153,chr12_1825
154,chr12_1829
155,chr12_1856
156,chr12_1883
157,chr12_1957
158,chr12_1965
159,chr12_199
160,chr12_2007
161,chr12_2037
162,chr12_21
163,chr12_217
164,chr12_2189
165,chr12_2198
166,chr12_2204
167,chr12_2221
168,chr12_2223
169,chr12_2224
170,chr12_2251
171,chr12_2282
172,chr12_2306
173,chr12_2356
174,chr12_2389
175,chr12_240
176,chr12_286
177,chr12_299
178,chr12_315
179,chr12_326
180,chr12_339
181,chr12_399
182,chr12_410
183,chr12_414
184,chr12_426
185,chr12_448
186,chr12_472
187,chr12_494
188,chr12_528
189,chr12_537
190,chr12_55
191,chr12_569
192,chr12_574
193,chr12_602
194,chr12_676
195,chr12_709
196,chr12_710
197,chr12_754
198,chr12_76
199,chr12_763
200,chr12_804
201,chr12_839
202,chr12_841
203,chr12_843
204,chr12_852
205,chr12_853
206,chr12_858
207,chr12_867
208,chr12_878
209,chr12_889
210,chr12_897
211,chr12_91
212,chr12_918
213,chr12_921
214,chr12_925
215,chr12_939
216,chr12_966
217,chr13_1010
218,chr13_102
219,chr13_1106
220,chr13_1107
221,chr13_1117
222,chr13_1159
223,chr13_1169
224,chr13_117
225,chr13_1173
226,chr13_1226
227,chr13_1228
228,chr13_1239
229,chr13_1241
230,chr13_1242
231,chr13_1243
232,chr13_1304
233,chr13_1323
234,chr13_1336
235,chr13_1357
236,chr13_1395
237,chr13_1403
238,chr13_1407
239,chr13_1418
240,chr13_1432
241,chr13_1435
242,chr13_1473
243,chr13_1485
244,chr13_1518
245,chr13_1532
246,chr13_155
247,chr13_1553
248,chr13_1569
249,chr13_1579
250,chr13_159
251,chr13_1591
252,chr13_160
253,chr13_161
254,chr13_1616
255,chr13_1620
256,chr13_1622
257,chr13_1623
258,chr13_1657
259,chr13_1673
260,chr13_1696
261,chr13_1706
262,chr13_1737
263,chr13_1743
264,chr13_1768
265,chr13_1774
266,chr13_1806
267,chr13_1807
268,chr13_1826
269,chr13_1854
270,chr13_1869
271,chr13_1871
272,chr13_1896
273,chr13_1911
274,chr13_1912
275,chr13_1940
276,chr13_1958
277,chr13_1959
278,chr13_1990
279,chr13_201
280,chr13_2013
281,chr13_2036
282,chr13_2042
283,chr13_2083
284,chr13_2102
285,chr13_2111
286,chr13_2115
287,chr13_2119
288,chr13_2128
289,chr13_2134
290,chr13_2135
291,chr13_2164
292,chr13_2166
293,chr13_2171
294,chr13_2176
295,chr13_220
296,chr13_2209
297,chr13_2215
298,chr13_2217
299,chr13_223
300,chr13_2232
301,chr13_2270
302,chr13_2294
303,chr13_2298
304,chr13_2314
305,chr13_2328
306,chr13_233
307,chr13_2390
308,chr13_243
309,chr13_259
310,chr13_285
311,chr13_296
312,chr13_298
313,chr13_320
314,chr13_327
315,chr13_33
316,chr13_338
317,chr13_355
318,chr13_394
319,chr13_397
320,chr13_416
321,chr13_419
322,chr13_42
323,chr13_463
324,chr13_486
325,chr13_573
326,chr13_59
327,chr13_618
328,chr13_62
329,chr13_624
330,chr13_639
331,chr13_647
332,chr13_683
333,chr13_7
334,chr13_702
335,chr13_739
336,chr13_772
337,chr13_776
338,chr13_78
339,chr13_805
340,chr13_837
341,chr13_855
342,chr13_859
343,chr13_868
344,chr13_885
345,chr13_907
346,chr13_912
347,chr13_917
348,chr13_945
349,chr13_952
350,chr13_978
351,chr13_99
352,chr13_991
353,chr14_1001
354,chr14_1030
355,chr14_1041
356,chr14_1050
357,chr14_1091
358,chr14_1102
359,chr14_113
360,chr14_1154
361,chr14_1165
362,chr14_122
363,chr14_13
364,chr14_1308
365,chr14_1325
366,chr14_1331
367,chr14_1359
368,chr14_1431
369,chr14_1433
370,chr14_1451
371,chr14_1465
372,chr14_1488
373,chr14_1531
374,chr14_1536
375,chr14_1565
376,chr14_1590
377,chr14_1602
378,chr14_1621
379,chr14_1625
380,chr14_1652
381,chr14_1654
382,chr14_1665
383,chr14_1676
384,chr14_1682
385,chr14_1718
386,chr14_1735
387,chr14_182
388,chr14_1875
389,chr14_1878
390,chr14_191
391,chr14_1913
392,chr14_1962
393,chr14_1974
394,chr14_1992
395,chr14_2004
396,chr14_2032
397,chr14_2092
398,chr14_213
399,chr14_2152
400,chr14_2175
401,chr14_2183
402,chr14_2202
403,chr14_2264
404,chr14_2278
405,chr14_2358
406,chr14_2363
407,chr14_2384
408,chr14_2397
409,chr14_265
410,chr14_281
411,chr14_29
412,chr14_329
413,chr14_354
414,chr14_396
415,chr14_404
416,chr14_437
417,chr14_442
418,chr14_516
419,chr14_526
420,chr14_527
421,chr14_531
422,chr14_559
423,chr14_562
424,chr14_600
425,chr14_605
426,chr14_651
427,chr14_667
428,chr14_681
429,chr14_69
430,chr14_693
431,chr14_698
432,chr14_745
433,chr14_75
434,chr14_751
435,chr14_752
436,chr14_793
437,chr14_880
438,chr14_928
439,chr15_1014
440,chr15_1040
441,chr15_1058
442,chr15_1063
443,chr15_1110
444,chr15_1166
445,chr15_1182
446,chr15_1188
447,chr15_1204
448,chr15_1260
449,chr15_1277
450,chr15_1311
451,chr15_1355
452,chr15_136
453,chr15_1362
454,chr15_1383
455,chr15_1421
456,chr15_1453
457,chr15_1462
458,chr15_1477
459,chr15_1483
