mut_id,mut_label
0,chr10_1042
1,chr10_1074
2,chr10_1089
3,chr10_1090
4,chr10_1112
5,chr10_1120
6,chr10_1166
7,chr10_1171
8,chr10_1186
9,chr10_1210
10,chr10_1217
11,chr10_153
12,chr10_159
13,chr10_199
14,chr10_247
15,chr10_263
16,chr10_277
17,chr10_280
18,chr10_334
19,chr10_340
20,chr10_394
21,chr10_410
22,chr10_413
23,chr10_420
24,chr10_436
25,chr10_478
26,chr10_532
27,chr10_559
28,chr10_592
29,chr10_63
30,chr10_635
31,chr10_680
32,chr10_71
33,chr10_72
34,chr10_812
35,chr10_820
36,chr10_844
37,chr10_867
38,chr10_888
39,chr10_929
40,chr11_1053
41,chr11_1058
42,chr11_1065
43,chr11_1097
44,chr11_1170
45,chr11_1227
46,chr11_1228
47,chr11_1246
48,chr11_17
49,chr11_173
50,chr11_191
51,chr11_25
52,chr11_273
53,chr11_322
54,chr11_332
55,chr11_343
56,chr11_395
57,chr11_45
58,chr11_461
59,chr11_474
60,chr11_513
61,chr11_520
62,chr11_545
63,chr11_621
64,chr11_673
65,chr11_692
66,chr11_696
67,chr11_715
68,chr11_719
69,chr11_746
70,chr11_773
71,chr11_792
72,chr11_83
73,chr11_843
74,chr11_865
75,chr11_879
76,chr11_94
77,chr11_950
78,chr11_971
79,chr11_99
80,chr12_1008
81,chr12_1026
82,chr12_1052
83,chr12_107
84,chr12_1092
85,chr12_1095
86,chr12_1099
87,chr12_1117
88,chr12_1118
89,chr12_1125
90,chr12_1131
91,chr12_1161
92,chr12_117
93,chr12_1191
94,chr12_122
95,chr12_1268
96,chr12_1277
97,chr12_189
98,chr12_227
99,chr12_333
100,chr12_384
101,chr12_402
102,chr12_449
103,chr12_501
104,chr12_56
105,chr12_562
106,chr12_597
107,chr12_607
108,chr12_624
109,chr12_671
110,chr12_69
111,chr12_737
112,chr12_76
113,chr12_762
114,chr12_768
115,chr12_790
116,chr12_795
117,chr12_803
118,chr12_845
119,chr12_89
120,chr12_908
121,chr12_914
122,chr12_938
123,chr12_951
124,chr12_956
125,chr12_965
