mut_id,mut_label
0,chr10_10
1,chr10_1004
2,chr10_1042
3,chr10_105
4,chr10_1108
5,chr10_1145
6,chr10_1235
7,chr10_1390
8,chr10_140
9,chr10_1402
10,chr10_1439
11,chr10_1479
12,chr10_1512
13,chr10_153
14,chr10_1549
15,chr10_1606
16,chr10_1646
17,chr10_1653
18,chr10_1725
19,chr10_1785
20,chr10_1796
21,chr10_18
22,chr10_1804
23,chr10_181
24,chr10_1844
25,chr10_1854
26,chr10_1873
27,chr10_1926
28,chr10_1927
29,chr10_193
30,chr10_1953
31,chr10_1960
32,chr10_1998
33,chr10_2096
34,chr10_2115
35,chr10_222
36,chr10_2254
37,chr10_2334
38,chr10_2383
39,chr10_2397
40,chr10_242
41,chr10_2420
42,chr10_2436
43,chr10_25
44,chr10_311
45,chr10_360
46,chr10_380
47,chr10_398
48,chr10_410
49,chr10_42
50,chr10_47
51,chr10_490
52,chr10_491
53,chr10_502
54,chr10_548
55,chr10_560
56,chr10_603
57,chr10_61
58,chr10_631
59,chr10_662
60,chr10_665
61,chr10_67
62,chr10_677
63,chr10_791
64,chr10_832
65,chr10_837
66,chr10_875
67,chr10_884
68,chr10_888
69,chr10_916
70,chr10_930
71,chr10_963
72,chr10_981
73,chr11_0
74,chr11_1000
75,chr11_1009
76,chr11_1012
77,chr11_1056
78,chr11_1058
79,chr11_1073
80,chr11_1102
81,chr11_1107
82,chr11_1119
83,chr11_1127
84,chr11_1133
85,chr11_1150
86,chr11_1174
87,chr11_1266
88,chr11_1411
89,chr11_1422
90,chr11_1437
91,chr11_1445
92,chr11_1524
93,chr11_1545
94,chr11_1556
95,chr11_1562
96,chr11_16
97,chr11_1615
98,chr11_1626
99,chr11_1650
100,chr11_1654
101,chr11_1666
102,chr11_1687
103,chr11_1736
104,chr11_1771
105,chr11_1798
106,chr11_1800
107,chr11_1849
108,chr11_186
109,chr11_1883
110,chr11_1892
111,chr11_1907
112,chr11_1909
113,chr11_1940
114,chr11_1990
115,chr11_2003
116,chr11_2017
117,chr11_203
118,chr11_2068
119,chr11_2077
120,chr11_2103
121,chr11_2111
122,chr11_2126
123,chr11_2132
124,chr11_2153
125,chr11_2156
126,chr11_2164
127,chr11_2174
128,chr11_2197
129,chr11_2257
130,chr11_229
131,chr11_2293
132,chr11_2302
133,chr11_2311
134,chr11_2314
135,chr11_2317
136,chr11_2348
137,chr11_2375
138,chr11_239
139,chr11_2400
140,chr11_2403
141,chr11_2429
142,chr11_2448
143,chr11_245
144,chr11_271
145,chr11_308
146,chr11_316
147,chr11_324
148,chr11_328
149,chr11_330
150,chr11_335
151,chr11_365
152,chr11_381
153,chr11_399
154,chr11_436
155,chr11_465
156,chr11_476
157,chr11_527
158,chr11_569
159,chr11_578
160,chr11_627
161,chr11_644
162,chr11_670
163,chr11_683
164,chr11_699
165,chr11_7
166,chr11_738
167,chr11_751
168,chr11_803
169,chr11_816
170,chr11_824
171,chr11_826
172,chr11_839
173,chr11_926
174,chr11_934
175,chr11_936
176,chr11_976
177,chr11_999
178,chr12_100
179,chr12_1036
180,chr12_1057
181,chr12_1059
182,chr12_1061
183,chr12_1075
184,chr12_1083
185,chr12_1096
186,chr12_110
187,chr12_113
188,chr12_1146
189,chr12_1186
190,chr12_12
191,chr12_1207
192,chr12_127
193,chr12_1276
194,chr12_1277
195,chr12_1324
196,chr12_1332
197,chr12_1409
198,chr12_1429
199,chr12_1435
200,chr12_144
201,chr12_1446
202,chr12_1472
203,chr12_1474
204,chr12_1484
205,chr12_1490
206,chr12_1514
207,chr12_152
208,chr12_1522
209,chr12_1550
210,chr12_1552
211,chr12_1579
212,chr12_1651
213,chr12_1652
214,chr12_1660
215,chr12_1684
216,chr12_1693
217,chr12_1699
218,chr12_1707
219,chr12_1710
220,chr12_1718
221,chr12_1733
222,chr12_177
223,chr12_1807
224,chr12_1847
225,chr12_1859
226,chr12_1864
227,chr12_1894
228,chr12_1913
229,chr12_1917
230,chr12_1929
231,chr12_1947
232,chr12_1961
233,chr12_1962
234,chr12_2011
235,chr12_2036
236,chr12_206
237,chr12_2073
238,chr12_2098
239,chr12_213
240,chr12_2169
241,chr12_2177
242,chr12_2189
243,chr12_2190
244,chr12_2193
245,chr12_2207
246,chr12_2219
247,chr12_2236
248,chr12_2256
249,chr12_2298
250,chr12_2331
251,chr12_235
252,chr12_2362
253,chr12_2376
254,chr12_241
255,chr12_2468
256,chr12_253
257,chr12_370
258,chr12_387
259,chr12_409
260,chr12_430
261,chr12_468
262,chr12_50
263,chr12_515
264,chr12_519
265,chr12_574
266,chr12_59
267,chr12_656
268,chr12_657
269,chr12_693
270,chr12_696
271,chr12_758
272,chr12_802
273,chr12_864
274,chr12_897
275,chr12_902
276,chr12_931
277,chr12_937
278,chr12_94
279,chr12_940
280,chr13_102
281,chr13_1068
282,chr13_1085
283,chr13_1093
284,chr13_1110
285,chr13_115
286,chr13_1183
287,chr13_1247
288,chr13_1248
289,chr13_1257
290,chr13_1272
291,chr13_1301
292,chr13_1313
293,chr13_1315
294,chr13_1404
295,chr13_1407
296,chr13_1419
297,chr13_147
298,chr13_1475
299,chr13_149
300,chr13_1492
301,chr13_15
302,chr13_1521
303,chr13_1533
304,chr13_1570
305,chr13_1589
306,chr13_1598
307,chr13_163
