mut_id,mut_label
0,chr10_10
1,chr10_1013
2,chr10_104
3,chr10_1047
4,chr10_1112
5,chr10_1162
6,chr10_1169
7,chr10_1176
8,chr10_1182
9,chr10_1201
10,chr10_1213
11,chr10_1221
12,chr10_1306
13,chr10_1411
14,chr10_1428
15,chr10_150
16,chr10_176
17,chr10_186
18,chr10_294
19,chr10_298
20,chr10_305
21,chr10_367
22,chr10_369
23,chr10_40
24,chr10_422
25,chr10_430
26,chr10_511
27,chr10_527
28,chr10_534
29,chr10_535
30,chr10_554
31,chr10_579
32,chr10_582
33,chr10_621
34,chr10_654
35,chr10_657
36,chr10_661
37,chr10_663
38,chr10_707
39,chr10_719
40,chr10_738
41,chr10_749
42,chr10_769
43,chr10_833
44,chr10_897
45,chr10_967
46,chr11_1067
47,chr11_108
48,chr11_1131
49,chr11_1164
50,chr11_1239
51,chr11_1282
52,chr11_1307
53,chr11_1322
54,chr11_1349
55,chr11_162
56,chr11_165
57,chr11_172
58,chr11_174
59,chr11_200
60,chr11_206
61,chr11_273
62,chr11_284
63,chr11_322
64,chr11_332
65,chr11_339
66,chr11_341
67,chr11_359
68,chr11_377
69,chr11_382
70,chr11_389
71,chr11_421
72,chr11_423
73,chr11_458
74,chr11_502
75,chr11_521
76,chr11_531
77,chr11_536
78,chr11_549
79,chr11_565
80,chr11_58
81,chr11_6
82,chr11_630
83,chr11_632
84,chr11_644
85,chr11_650
86,chr11_655
87,chr11_680
88,chr11_691
89,chr11_711
90,chr11_712
91,chr11_729
92,chr11_746
93,chr11_765
94,chr11_774
95,chr11_795
96,chr11_812
97,chr11_815
98,chr11_845
99,chr11_856
100,chr11_876
101,chr11_918
102,chr11_923
103,chr11_96
104,chr11_995
105,chr11_997
106,chr12_1006
107,chr12_1070
108,chr12_1089
109,chr12_1095
110,chr12_1126
111,chr12_1143
112,chr12_1151
113,chr12_1186
114,chr12_1188
115,chr12_1194
116,chr12_1196
117,chr12_1223
118,chr12_1227
119,chr12_1271
120,chr12_131
121,chr12_1346
122,chr12_1347
123,chr12_1352
124,chr12_1363
125,chr12_1371
126,chr12_1377
127,chr12_1382
128,chr12_1399
129,chr12_166
130,chr12_183
131,chr12_20
132,chr12_216
133,chr12_254
134,chr12_27
135,chr12_297
136,chr12_310
137,chr12_317
138,chr12_325
139,chr12_350
140,chr12_370
141,chr12_401
142,chr12_420
143,chr12_433
144,chr12_445
145,chr12_461
146,chr12_474
147,chr12_486
148,chr12_490
149,chr12_514
150,chr12_584
151,chr12_61
152,chr12_631
153,chr12_652
154,chr12_668
155,chr12_721
156,chr12_724
157,chr12_767
158,chr12_783
159,chr12_798
160,chr12_811
161,chr12_850
162,chr12_859
163,chr12_863
164,chr12_903
165,chr12_911
166,chr12_928
167,chr12_943
168,chr12_947
169,chr12_966
170,chr12_994
171,chr13_100
172,chr13_1039
173,chr13_1049
174,chr13_1066
175,chr13_1074
176,chr13_1081
177,chr13_1082
178,chr13_1084
179,chr13_1110
180,chr13_1160
181,chr13_1195
182,chr13_1200
183,chr13_1214
184,chr13_1232
185,chr13_1238
186,chr13_1243
187,chr13_1260
188,chr13_1263
189,chr13_1272
190,chr13_1283
191,chr13_1318
192,chr13_1340
193,chr13_1392
194,chr13_1418
195,chr13_194
196,chr13_199
197,chr13_230
198,chr13_267
199,chr13_288
200,chr13_291
201,chr13_309
202,chr13_342
203,chr13_363
204,chr13_468
205,chr13_469
206,chr13_481
207,chr13_483
208,chr13_494
209,chr13_506
210,chr13_51
211,chr13_513
212,chr13_529
213,chr13_533
