mut_id,mut_label
0,chr10_1014
1,chr10_1016
2,chr10_1026
3,chr10_1041
4,chr10_1080
5,chr10_1093
6,chr10_1104
7,chr10_1165
8,chr10_121
9,chr10_1228
10,chr10_1285
11,chr10_13
12,chr10_130
13,chr10_1344
14,chr10_135
15,chr10_1351
16,chr10_1401
17,chr10_1408
18,chr10_1447
19,chr10_1472
20,chr10_1492
21,chr10_1520
22,chr10_1534
23,chr10_1548
24,chr10_1560
25,chr10_1592
26,chr10_1606
27,chr10_1611
28,chr10_1624
29,chr10_1632
30,chr10_1653
31,chr10_1657
32,chr10_1682
33,chr10_1689
34,chr10_1713
35,chr10_1737
36,chr10_1780
37,chr10_1879
38,chr10_1897
39,chr10_1899
40,chr10_1949
41,chr10_1958
42,chr10_1971
43,chr10_1973
44,chr10_198
45,chr10_1988
46,chr10_2020
47,chr10_205
48,chr10_2067
49,chr10_2079
50,chr10_2092
51,chr10_2106
52,chr10_2108
53,chr10_2113
54,chr10_2172
55,chr10_2199
56,chr10_2217
57,chr10_2221
58,chr10_2231
59,chr10_234
60,chr10_235
61,chr10_307
62,chr10_33
63,chr10_346
64,chr10_355
65,chr10_360
66,chr10_382
67,chr10_389
68,chr10_402
69,chr10_411
70,chr10_431
71,chr10_432
72,chr10_433
73,chr10_454
74,chr10_460
75,chr10_468
76,chr10_480
77,chr10_482
78,chr10_50
79,chr10_519
80,chr10_537
81,chr10_543
82,chr10_572
83,chr10_583
84,chr10_595
85,chr10_604
86,chr10_670
87,chr10_679
88,chr10_716
89,chr10_717
90,chr10_768
91,chr10_777
92,chr10_782
93,chr10_811
94,chr10_815
95,chr10_831
96,chr10_846
97,chr10_850
98,chr10_885
99,chr10_897
100,chr10_911
101,chr10_928
102,chr10_935
103,chr10_94
104,chr10_946
105,chr10_953
106,chr10_98
107,chr10_99
108,chr10_998
109,chr11_1000
110,chr11_1025
111,chr11_1039
112,chr11_1054
113,chr11_1055
114,chr11_1060
115,chr11_1074
116,chr11_1095
117,chr11_1143
118,chr11_1146
119,chr11_1148
120,chr11_1164
121,chr11_1187
122,chr11_1337
123,chr11_1339
124,chr11_1341
125,chr11_1345
126,chr11_1348
127,chr11_1363
128,chr11_1375
129,chr11_1377
130,chr11_1400
131,chr11_1436
132,chr11_144
133,chr11_147
134,chr11_1491
135,chr11_1517
136,chr11_1523
137,chr11_1536
138,chr11_155
139,chr11_1565
140,chr11_1578
141,chr11_1584
142,chr11_1618
143,chr11_1623
144,chr11_1626
145,chr11_1643
146,chr11_1652
147,chr11_1671
148,chr11_1674
149,chr11_1675
150,chr11_1685
151,chr11_169
152,chr11_1690
153,chr11_1703
154,chr11_172
155,chr11_1722
156,chr11_1739
157,chr11_175
158,chr11_1771
159,chr11_1798
160,chr11_1799
161,chr11_1810
162,chr11_1850
163,chr11_1869
164,chr11_1874
165,chr11_1876
166,chr11_1889
167,chr11_1894
168,chr11_1908
169,chr11_1950
170,chr11_1967
171,chr11_1980
172,chr11_200
173,chr11_2015
174,chr11_2032
175,chr11_2055
176,chr11_2097
177,chr11_2104
178,chr11_2107
179,chr11_2129
180,chr11_2135
181,chr11_2147
182,chr11_2161
183,chr11_2168
184,chr11_2192
185,chr11_2219
186,chr11_2227
187,chr11_2234
188,chr11_2242
189,chr11_237
190,chr11_263
191,chr11_267
192,chr11_27
193,chr11_272
194,chr11_291
195,chr11_3
196,chr11_301
197,chr11_303
198,chr11_325
199,chr11_326
200,chr11_358
201,chr11_38
202,chr11_381
203,chr11_395
204,chr11_403
205,chr11_435
206,chr11_44
207,chr11_447
208,chr11_462
209,chr11_475
210,chr11_479
211,chr11_486
212,chr11_497
213,chr11_502
214,chr11_516
215,chr11_539
216,chr11_54
217,chr11_560
218,chr11_569
219,chr11_575
220,chr11_601
221,chr11_633
222,chr11_681
223,chr11_683
224,chr11_688
225,chr11_725
226,chr11_763
227,chr11_769
228,chr11_794
229,chr11_814
230,chr11_860
231,chr11_90
232,chr11_918
233,chr11_92
234,chr11_93
235,chr11_934
236,chr11_944
237,chr11_974
238,chr12_1009
239,chr12_1018
240,chr12_1024
241,chr12_1038
242,chr12_1053
243,chr12_1058
244,chr12_1072
245,chr12_1082
246,chr12_1092
247,chr12_1109
248,chr12_112
249,chr12_1153
250,chr12_1154
251,chr12_1179
252,chr12_1180
253,chr12_1181
254,chr12_1199
255,chr12_1234
256,chr12_1236
257,chr12_1280
258,chr12_1282
259,chr12_1313
260,chr12_1318
261,chr12_1332
