mut_id,mut_label
0,chr10_100
1,chr10_1019
2,chr10_1020
3,chr10_1021
4,chr10_103
5,chr10_1038
6,chr10_1056
7,chr10_1157
8,chr10_1159
9,chr10_1168
10,chr10_1203
11,chr10_1214
12,chr10_1266
13,chr10_1276
14,chr10_1301
15,chr10_1315
16,chr10_132
17,chr10_1323
18,chr10_133
19,chr10_1331
20,chr10_1332
21,chr10_1342
22,chr10_1343
23,chr10_1370
24,chr10_1382
25,chr10_151
26,chr10_159
27,chr10_174
28,chr10_193
29,chr10_201
30,chr10_202
31,chr10_217
32,chr10_247
33,chr10_284
34,chr10_304
35,chr10_364
36,chr10_365
37,chr10_367
38,chr10_378
39,chr10_384
40,chr10_388
41,chr10_468
42,chr10_469
43,chr10_495
44,chr10_502
45,chr10_525
46,chr10_530
47,chr10_541
48,chr10_545
49,chr10_569
50,chr10_570
51,chr10_585
52,chr10_624
53,chr10_672
54,chr10_703
55,chr10_708
56,chr10_720
57,chr10_73
58,chr10_739
59,chr10_744
60,chr10_765
61,chr10_82
62,chr10_821
63,chr10_83
64,chr10_841
65,chr10_864
66,chr10_866
67,chr10_891
68,chr10_896
69,chr10_904
70,chr10_911
71,chr10_93
72,chr10_966
73,chr10_969
74,chr10_970
75,chr10_984
76,chr10_992
77,chr10_998
78,chr11_102
79,chr11_1080
80,chr11_1094
81,chr11_1098
82,chr11_11
83,chr11_1105
84,chr11_1117
85,chr11_112
86,chr11_1131
87,chr11_114
88,chr11_1165
89,chr11_1170
90,chr11_1208
91,chr11_1236
92,chr11_1327
93,chr11_1335
94,chr11_1345
95,chr11_1352
96,chr11_1383
97,chr11_154
98,chr11_160
99,chr11_170
100,chr11_172
101,chr11_188
102,chr11_203
103,chr11_212
104,chr11_224
105,chr11_229
106,chr11_269
107,chr11_295
108,chr11_32
109,chr11_35
110,chr11_382
111,chr11_44
112,chr11_454
113,chr11_456
114,chr11_47
115,chr11_484
116,chr11_512
117,chr11_522
118,chr11_539
119,chr11_568
120,chr11_576
121,chr11_608
122,chr11_632
123,chr11_665
124,chr11_669
125,chr11_701
126,chr11_768
127,chr11_780
128,chr11_796
129,chr11_808
130,chr11_809
131,chr11_810
132,chr11_867
133,chr11_874
134,chr11_880
135,chr11_884
136,chr11_942
137,chr11_950
138,chr11_983
139,chr12_1001
140,chr12_1055
141,chr12_1073
142,chr12_1097
143,chr12_111
144,chr12_1124
145,chr12_1128
146,chr12_1146
147,chr12_1161
148,chr12_1167
149,chr12_1176
150,chr12_1182
151,chr12_1184
152,chr12_1212
153,chr12_1213
154,chr12_122
155,chr12_1241
156,chr12_1254
157,chr12_126
158,chr12_1262
159,chr12_1263
160,chr12_1270
161,chr12_1285
162,chr12_1290
163,chr12_1320
164,chr12_1339
165,chr12_1344
166,chr12_1353
167,chr12_1355
168,chr12_1368
169,chr12_1374
170,chr12_1378
171,chr12_138
172,chr12_147
173,chr12_163
174,chr12_173
175,chr12_186
176,chr12_208
177,chr12_245
178,chr12_25
179,chr12_310
180,chr12_323
181,chr12_328
182,chr12_359
183,chr12_361
184,chr12_381
185,chr12_399
186,chr12_406
187,chr12_408
188,chr12_457
189,chr12_480
190,chr12_526
191,chr12_533
192,chr12_559
193,chr12_589
194,chr12_610
195,chr12_628
196,chr12_635
197,chr12_662
198,chr12_674
199,chr12_710
200,chr12_719
201,chr12_729
202,chr12_730
203,chr12_733
204,chr12_782
205,chr12_806
206,chr12_825
207,chr12_843
208,chr12_901
209,chr12_914
210,chr12_915
211,chr12_918
212,chr12_934
213,chr12_935
214,chr12_936
215,chr12_949
216,chr13_1009
217,chr13_1029
218,chr13_1044
219,chr13_1066
220,chr13_1127
221,chr13_1205
222,chr13_13
223,chr13_1340
224,chr13_1385
225,chr13_226
226,chr13_230
227,chr13_264
228,chr13_314
229,chr13_325
230,chr13_464
231,chr13_501
232,chr13_506
233,chr13_528
234,chr13_54
235,chr13_572
236,chr13_6
237,chr13_607
238,chr13_693
239,chr13_698
240,chr13_762
241,chr13_846
242,chr14_1011
243,chr14_1032
244,chr14_1053
245,chr14_1074
246,chr14_1102
247,chr14_1107
248,chr14_1164
249,chr14_117
250,chr14_1173
251,chr14_1284
252,chr14_1286
253,chr14_1303
254,chr14_1338
255,chr14_1347
256,chr14_1391
257,chr14_152
258,chr14_194
259,chr14_21
260,chr14_233
261,chr14_262
262,chr14_271
263,chr14_286
264,chr14_297
265,chr14_306
