mut_id,mut_label
0,chr10_1159
1,chr10_1160
2,chr10_1191
3,chr10_1218
4,chr10_122
5,chr10_1243
6,chr10_1245
7,chr10_127
8,chr10_1294
9,chr10_1295
10,chr10_130
11,chr10_1315
12,chr10_1369
13,chr10_1376
14,chr10_1401
15,chr10_1444
16,chr10_1446
17,chr10_1447
18,chr10_1517
19,chr10_1521
20,chr10_1548
21,chr10_1575
22,chr10_1621
23,chr10_1650
24,chr10_1780
25,chr10_1792
26,chr10_1878
27,chr10_1881
28,chr10_1905
29,chr10_1966
30,chr10_1969
31,chr10_197
32,chr10_2000
33,chr10_2005
34,chr10_2054
35,chr10_2055
36,chr10_2057
37,chr10_2071
38,chr10_2112
39,chr10_212
40,chr10_2120
41,chr10_2126
42,chr10_213
43,chr10_2161
44,chr10_22
45,chr10_2207
46,chr10_2236
47,chr10_2266
48,chr10_2303
49,chr10_2322
50,chr10_2328
51,chr10_2370
52,chr10_2379
53,chr10_2437
54,chr10_2456
55,chr10_2464
56,chr10_2488
57,chr10_2514
58,chr10_2521
59,chr10_2557
60,chr10_2610
61,chr10_2639
62,chr10_2659
63,chr10_2660
64,chr10_2687
65,chr10_2720
66,chr10_2774
67,chr10_2842
68,chr10_2852
69,chr10_2882
70,chr10_2903
71,chr10_2912
72,chr10_2948
73,chr10_2950
74,chr10_3020
75,chr10_3023
76,chr10_3062
77,chr10_3067
78,chr10_3069
79,chr10_3128
80,chr10_319
81,chr10_3211
82,chr10_3223
83,chr10_3227
84,chr10_3232
85,chr10_3244
86,chr10_3299
87,chr10_3303
88,chr10_3310
89,chr10_3331
90,chr10_3356
91,chr10_3379
92,chr10_3400
93,chr10_3414
94,chr10_346
95,chr10_3504
96,chr10_3512
97,chr10_3544
98,chr10_3553
99,chr10_3572
100,chr10_362
101,chr10_3638
102,chr10_37
103,chr10_3748
104,chr10_3791
105,chr10_3806
106,chr10_381
107,chr10_3811
108,chr10_3825
109,chr10_3843
110,chr10_3850
111,chr10_3866
112,chr10_3875
113,chr10_3882
114,chr10_3933
115,chr10_3947
116,chr10_396
117,chr10_3967
118,chr10_3974
119,chr10_3993
120,chr10_4
121,chr10_4045
122,chr10_4049
123,chr10_406
124,chr10_4088
125,chr10_41
126,chr10_4105
127,chr10_4110
128,chr10_4134
129,chr10_4148
130,chr10_4176
131,chr10_4213
132,chr10_4226
133,chr10_4233
134,chr10_4246
135,chr10_4364
136,chr10_4398
137,chr10_4445
138,chr10_4477
139,chr10_4497
140,chr10_4505
141,chr10_4549
142,chr10_4556
143,chr10_4572
144,chr10_4585
145,chr10_4614
146,chr10_473
147,chr10_505
148,chr10_518
149,chr10_538
150,chr10_545
151,chr10_557
152,chr10_56
153,chr10_58
154,chr10_604
155,chr10_664
156,chr10_69
157,chr10_751
158,chr10_844
159,chr10_847
160,chr10_867
161,chr10_957
162,chr10_961
163,chr10_964
164,chr11_1014
165,chr11_1050
166,chr11_1061
167,chr11_1070
168,chr11_1095
169,chr11_116
170,chr11_1169
171,chr11_1179
172,chr11_1180
173,chr11_1192
174,chr11_1200
175,chr11_1220
176,chr11_126
177,chr11_1264
178,chr11_1332
179,chr11_1339
180,chr11_1367
181,chr11_138
182,chr11_1393
183,chr11_1412
184,chr11_144
185,chr11_145
186,chr11_1490
187,chr11_1558
188,chr11_1580
189,chr11_1583
190,chr11_1589
191,chr11_1599
192,chr11_162
193,chr11_1622
194,chr11_1637
195,chr11_1691
196,chr11_1717
197,chr11_1734
198,chr11_1760
199,chr11_1762
200,chr11_1778
201,chr11_1789
202,chr11_1900
203,chr11_1911
204,chr11_1916
205,chr11_1946
206,chr11_1956
207,chr11_1989
208,chr11_199
209,chr11_1993
210,chr11_1996
211,chr11_2056
212,chr11_2086
213,chr11_2093
214,chr11_2123
215,chr11_2127
216,chr11_2143
217,chr11_2202
218,chr11_2221
219,chr11_2223
220,chr11_2244
221,chr11_2246
222,chr11_2273
223,chr11_2280
224,chr11_2282
225,chr11_2315
226,chr11_2326
227,chr11_233
228,chr11_2367
229,chr11_2374
230,chr11_2439
231,chr11_2448
232,chr11_2480
233,chr11_2485
234,chr11_2492
235,chr11_2494
236,chr11_2497
237,chr11_2538
238,chr11_2589
239,chr11_2609
240,chr11_2622
241,chr11_2631
242,chr11_2636
243,chr11_2674
244,chr11_2704
245,chr11_2722
246,chr11_276
247,chr11_2761
248,chr11_2763
249,chr11_2782
250,chr11_2788
251,chr11_2799
252,chr11_2801
253,chr11_2812
254,chr11_2833
255,chr11_2865
256,chr11_2890
257,chr11_2910
258,chr11_3004
259,chr11_3050
260,chr11_3106
261,chr11_3114
262,chr11_3123
263,chr11_3153
264,chr11_3154
265,chr11_3161
266,chr11_3198
267,chr11_324
268,chr11_3263
269,chr11_3292
270,chr11_3311
271,chr11_3315
272,chr11_3326
273,chr11_3396
274,chr11_3580
275,chr11_3585
276,chr11_3599
277,chr11_365
278,chr11_3659
279,chr11_3670
280,chr11_3712
281,chr11_3727
282,chr11_3755
283,chr11_3782
284,chr11_379
285,chr11_3802
286,chr11_3837
287,chr11_3859
288,chr11_3878
289,chr11_3896
290,chr11_3942
291,chr11_3948
292,chr11_3982
293,chr11_4036
294,chr11_4083
295,chr11_409
296,chr11_4100
297,chr11_4161
298,chr11_4270
299,chr11_428
300,chr11_4302
301,chr11_4340
302,chr11_4370
303,chr11_4371
304,chr11_4397
305,chr11_4420
306,chr11_4429
307,chr11_4461
308,chr11_4479
309,chr11_4521
310,chr11_4558
311,chr11_4565
312,chr11_4583
313,chr11_4600
314,chr11_4603
315,chr11_4647
316,chr11_4649
317,chr11_4658
318,chr11_479
319,chr11_482
320,chr11_499
321,chr11_555
322,chr11_556
323,chr11_561
324,chr11_573
325,chr11_606
326,chr11_610
327,chr11_695
328,chr11_729
329,chr11_738
330,chr11_765
331,chr11_773
332,chr11_78
333,chr11_8
334,chr11_83
335,chr11_858
336,chr11_859
337,chr11_880
338,chr11_882
339,chr11_898
340,chr11_906
341,chr11_917
342,chr11_927
343,chr11_997
344,chr12_1002
