mut_id,mut_label
0,chr10_1018
1,chr10_1024
2,chr10_1048
3,chr10_1082
4,chr10_1089
5,chr10_1099
6,chr10_114
7,chr10_1178
8,chr10_1187
9,chr10_1221
10,chr10_1261
11,chr10_1268
12,chr10_1308
13,chr10_136
14,chr10_1375
15,chr10_1401
16,chr10_1417
17,chr10_1431
18,chr10_145
19,chr10_1464
20,chr10_1481
21,chr10_1487
22,chr10_1513
23,chr10_1528
24,chr10_1549
25,chr10_1578
26,chr10_1584
27,chr10_1600
28,chr10_1607
29,chr10_1609
30,chr10_1626
31,chr10_1663
32,chr10_1670
33,chr10_1674
34,chr10_169
35,chr10_1748
36,chr10_1757
37,chr10_1814
38,chr10_1831
39,chr10_1837
40,chr10_184
41,chr10_1872
42,chr10_1875
43,chr10_188
44,chr10_1882
45,chr10_19
46,chr10_1900
47,chr10_1931
48,chr10_194
49,chr10_1958
50,chr10_1970
51,chr10_1975
52,chr10_1979
53,chr10_2000
54,chr10_2018
55,chr10_2022
56,chr10_203
57,chr10_2069
58,chr10_2073
59,chr10_21
60,chr10_2116
61,chr10_2127
62,chr10_2129
63,chr10_2146
64,chr10_2199
65,chr10_2204
66,chr10_2230
67,chr10_2252
68,chr10_2263
69,chr10_2289
70,chr10_2305
71,chr10_2307
72,chr10_2311
73,chr10_2314
74,chr10_232
75,chr10_2332
76,chr10_234
77,chr10_2343
78,chr10_2363
79,chr10_2369
80,chr10_2379
81,chr10_2391
82,chr10_2420
83,chr10_2428
84,chr10_2444
85,chr10_2446
86,chr10_2452
87,chr10_2469
88,chr10_25
89,chr10_250
90,chr10_2555
91,chr10_2570
92,chr10_2573
93,chr10_2577
94,chr10_2584
95,chr10_2604
96,chr10_2629
97,chr10_2665
98,chr10_2668
99,chr10_2720
100,chr10_2721
101,chr10_273
102,chr10_2730
103,chr10_2734
104,chr10_2741
105,chr10_2744
106,chr10_2755
107,chr10_277
108,chr10_278
109,chr10_2793
110,chr10_2824
111,chr10_2845
112,chr10_2867
113,chr10_2882
114,chr10_2889
115,chr10_2897
116,chr10_291
117,chr10_2913
118,chr10_2919
119,chr10_2921
120,chr10_2939
121,chr10_2955
122,chr10_2974
123,chr10_3013
124,chr10_302
125,chr10_3021
126,chr10_3026
127,chr10_3053
128,chr10_3057
129,chr10_3097
130,chr10_3114
131,chr10_312
132,chr10_3150
133,chr10_3197
134,chr10_3231
135,chr10_3257
136,chr10_3260
137,chr10_3272
138,chr10_3296
139,chr10_3302
140,chr10_332
141,chr10_3327
142,chr10_3331
143,chr10_3333
144,chr10_334
145,chr10_3345
146,chr10_335
147,chr10_3383
148,chr10_3389
149,chr10_3406
150,chr10_3435
151,chr10_3443
152,chr10_3460
153,chr10_3479
154,chr10_349
155,chr10_3520
156,chr10_3537
157,chr10_3558
158,chr10_3562
159,chr10_3573
160,chr10_3584
161,chr10_3614
162,chr10_3627
163,chr10_3638
164,chr10_364
165,chr10_3649
166,chr10_3653
167,chr10_3663
168,chr10_368
169,chr10_3686
170,chr10_3697
171,chr10_3699
172,chr10_3734
173,chr10_374
174,chr10_3742
175,chr10_3749
176,chr10_3750
177,chr10_3782
178,chr10_3788
179,chr10_3796
180,chr10_3798
181,chr10_3828
182,chr10_3856
183,chr10_3860
184,chr10_3866
185,chr10_3872
186,chr10_3874
187,chr10_3884
188,chr10_3892
189,chr10_3896
190,chr10_3906
191,chr10_3925
192,chr10_3946
193,chr10_3950
194,chr10_3978
195,chr10_401
196,chr10_4016
197,chr10_403
198,chr10_4033
199,chr10_4079
200,chr10_4081
201,chr10_4086
202,chr10_409
203,chr10_4149
204,chr10_4207
205,chr10_4216
206,chr10_4247
207,chr10_4248
208,chr10_4265
209,chr10_4294
210,chr10_4304
211,chr10_4307
212,chr10_4355
213,chr10_4385
214,chr10_4414
215,chr10_4445
216,chr10_4449
217,chr10_4450
218,chr10_4463
219,chr10_449
220,chr10_4492
221,chr10_4504
222,chr10_4546
223,chr10_4554
224,chr10_4557
225,chr10_4560
226,chr10_4572
227,chr10_4574
228,chr10_4585
229,chr10_4594
230,chr10_4596
231,chr10_4597
232,chr10_474
233,chr10_482
234,chr10_483
235,chr10_491
236,chr10_506
237,chr10_513
238,chr10_519
239,chr10_528
240,chr10_546
241,chr10_548
242,chr10_551
243,chr10_561
244,chr10_591
245,chr10_604
246,chr10_62
247,chr10_677
248,chr10_7
249,chr10_714
250,chr10_717
251,chr10_721
252,chr10_739
253,chr10_741
254,chr10_764
255,chr10_791
256,chr10_8
257,chr10_805
258,chr10_829
259,chr10_838
260,chr10_872
261,chr10_88
262,chr10_89
263,chr10_91
264,chr10_936
265,chr10_941
266,chr10_95
267,chr11_101
268,chr11_1032
269,chr11_1273
270,chr11_1309
271,chr11_1395
272,chr11_1407
273,chr11_1441
274,chr11_1589
275,chr11_1781
276,chr11_1792
277,chr11_2091
278,chr11_2112
279,chr11_2557
280,chr11_2651
281,chr11_2661
282,chr11_2752
283,chr11_2928
284,chr11_2951
285,chr11_2980
286,chr11_3102
287,chr11_3175
288,chr11_3237
289,chr11_3356
290,chr11_3378
291,chr11_3404
292,chr11_3489
293,chr11_3618
294,chr11_3700
295,chr11_377
296,chr11_394
297,chr11_3947
298,chr11_3999
299,chr11_4012
300,chr11_407
301,chr11_4073
302,chr11_4164
303,chr11_4192
304,chr11_4246
305,chr11_4316
306,chr11_4317
307,chr11_4363
308,chr11_4431
309,chr11_445
310,chr11_4593
311,chr11_471
312,chr11_605
313,chr11_666
314,chr11_750
315,chr11_804
316,chr11_887
317,chr11_923
318,chr12_1008
319,chr12_1014
320,chr12_1023
321,chr12_1046
322,chr12_1050
323,chr12_1072
324,chr12_1087
325,chr12_1088
326,chr12_109
327,chr12_1100
328,chr12_1107
329,chr12_1143
330,chr12_1152
331,chr12_1157
332,chr12_1177
333,chr12_1208
334,chr12_1222
335,chr12_123
336,chr12_1252
337,chr12_127
338,chr12_1282
339,chr12_1292
340,chr12_1315
341,chr12_1389
342,chr12_1402
343,chr12_1412
344,chr12_1446
345,chr12_1456
346,chr12_1476
347,chr12_1479
348,chr12_1491
349,chr12_1492
350,chr12_1517
351,chr12_1526
352,chr12_1556
353,chr12_1560
354,chr12_1575
355,chr12_1579
356,chr12_1580
357,chr12_1583
358,chr12_1596
359,chr12_16
360,chr12_1610
361,chr12_1640
362,chr12_1659
363,chr12_1673
364,chr12_1692
365,chr12_1720
366,chr12_1752
367,chr12_1760
368,chr12_1766
369,chr12_1822
370,chr12_1868
371,chr12_1893
372,chr12_1898
373,chr12_191
374,chr12_1916
375,chr12_1929
376,chr12_1939
377,chr12_1954
378,chr12_1967
379,chr12_1985
380,chr12_1994
381,chr12_2006
382,chr12_201
383,chr12_2039
384,chr12_2086
385,chr12_2096
386,chr12_211
387,chr12_2123
388,chr12_2141
389,chr12_2159
390,chr12_2171
391,chr12_2175
392,chr12_2179
393,chr12_2182
394,chr12_2235
395,chr12_2236
396,chr12_2245
397,chr12_2280
398,chr12_2309
399,chr12_2316
400,chr12_2346
401,chr12_2383
402,chr12_2406
403,chr12_2407
404,chr12_2415
405,chr12_245
406,chr12_2468
407,chr12_2486
408,chr12_2491
409,chr12_2498
410,chr12_2501
411,chr12_2511
412,chr12_2531
413,chr12_2564
414,chr12_2640
415,chr12_265
416,chr12_2676
417,chr12_2769
418,chr12_2771
419,chr12_2778
420,chr12_2795
421,chr12_281
422,chr12_2822
423,chr12_2878
424,chr12_2890
425,chr12_2925
426,chr12_294
427,chr12_2967
428,chr12_2978
429,chr12_3020
430,chr12_3030
431,chr12_3047
432,chr12_3052
433,chr12_3070
434,chr12_3078
435,chr12_309
436,chr12_3113
437,chr12_3130
438,chr12_3139
439,chr12_319
440,chr12_3192
441,chr12_3215
442,chr12_3252
443,chr12_3255
444,chr12_3267
445,chr12_3312
446,chr12_3347
447,chr12_3400
448,chr12_3429
449,chr12_3434
450,chr12_3442
451,chr12_3499
452,chr12_350
453,chr12_3533
454,chr12_3547
455,chr12_3549
456,chr12_3565
457,chr12_3595
458,chr12_3596
459,chr12_3603
460,chr12_3621
461,chr12_3661
462,chr12_3662
463,chr12_3691
464,chr12_3722
465,chr12_3724
466,chr12_3727
467,chr12_3764
468,chr12_3829
469,chr12_3864
470,chr12_3873
471,chr12_3893
472,chr12_3910
473,chr12_3927
474,chr12_3966
475,chr12_3968
476,chr12_3974
477,chr12_3998
478,chr12_4036
479,chr12_4039
480,chr12_4052
481,chr12_4080
482,chr12_4121
483,chr12_4127
484,chr12_4130
485,chr12_4139
486,chr12_4186
487,chr12_4232
488,chr12_4243
489,chr12_4249
490,chr12_4298
491,chr12_4309
492,chr12_4326
493,chr12_4335
494,chr12_4359
495,chr12_4374
496,chr12_4375
497,chr12_440
498,chr12_4416
499,chr12_4434
500,chr12_4443
501,chr12_4444
502,chr12_4446
503,chr12_4477
504,chr12_4478
505,chr12_4514
506,chr12_4543
507,chr12_4553
508,chr12_4573
509,chr12_484
510,chr12_5
511,chr12_572
512,chr12_607
513,chr12_629
514,chr12_651
515,chr12_69
516,chr12_693
517,chr12_71
518,chr12_711
519,chr12_728
520,chr12_734
521,chr12_765
522,chr12_783
523,chr12_826
524,chr12_840
525,chr12_932
526,chr12_943
527,chr12_949
528,chr12_971
529,chr12_980
530,chr13_1015
531,chr13_104
532,chr13_1069
533,chr13_1116
534,chr13_1131
535,chr13_1158
536,chr13_1166
537,chr13_1174
538,chr13_1175
539,chr13_1189
540,chr13_1229
541,chr13_1301
542,chr13_1337
543,chr13_135
544,chr13_1361
545,chr13_15
546,chr13_150
547,chr13_1518
548,chr13_1537
549,chr13_1542
550,chr13_1547
551,chr13_1572
552,chr13_1593
553,chr13_1601
554,chr13_1639
555,chr13_1648
556,chr13_1721
557,chr13_1744
558,chr13_1825
559,chr13_1844
560,chr13_1852
561,chr13_1933
562,chr13_1946
563,chr13_1978
564,chr13_1983
565,chr13_2007
566,chr13_2009
567,chr13_2012
568,chr13_202
569,chr13_206
570,chr13_2094
571,chr13_2095
572,chr13_2144
573,chr13_2148
574,chr13_2200
575,chr13_2229
576,chr13_2250
577,chr13_2262
578,chr13_2396
579,chr13_2431
580,chr13_2567
581,chr13_2568
582,chr13_2587
583,chr13_2649
584,chr13_2652
585,chr13_2660
586,chr13_2699
587,chr13_2709
588,chr13_2761
589,chr13_2772
590,chr13_2775
591,chr13_2811
592,chr13_2835
593,chr13_2837
594,chr13_2848
595,chr13_2881
596,chr13_2910
597,chr13_2915
598,chr13_2926
599,chr13_2932
600,chr13_2937
601,chr13_2941
602,chr13_306
603,chr13_3117
604,chr13_3162
605,chr13_3208
606,chr13_3211
607,chr13_3217
608,chr13_3250
609,chr13_327
610,chr13_3319
611,chr13_3328
612,chr13_3361
613,chr13_3456
614,chr13_3469
615,chr13_3551
616,chr13_3557
617,chr13_3608
618,chr13_3648
619,chr13_3729
620,chr13_3743
621,chr13_3760
622,chr13_391
623,chr13_3957
624,chr13_4001
625,chr13_4008
