mut_id,mut_label
0,chr10_1064
1,chr10_1098
2,chr10_1123
3,chr10_1124
4,chr10_1138
5,chr10_1171
6,chr10_1197
7,chr10_1200
8,chr10_1205
9,chr10_1208
10,chr10_1224
11,chr10_125
12,chr10_126
13,chr10_128
14,chr10_1300
15,chr10_1310
16,chr10_1323
17,chr10_1334
18,chr10_1355
19,chr10_1385
20,chr10_1435
21,chr10_1437
22,chr10_1442
23,chr10_1443
24,chr10_1464
25,chr10_1515
26,chr10_1544
27,chr10_155
28,chr10_1550
29,chr10_1554
30,chr10_1557
31,chr10_157
32,chr10_1574
33,chr10_1579
34,chr10_1602
35,chr10_1604
36,chr10_1623
37,chr10_166
38,chr10_1680
39,chr10_1703
40,chr10_1715
41,chr10_1722
42,chr10_1759
43,chr10_1777
44,chr10_1781
45,chr10_1793
46,chr10_1796
47,chr10_1860
48,chr10_1861
49,chr10_1873
50,chr10_1880
51,chr10_1887
52,chr10_1931
53,chr10_1970
54,chr10_1972
55,chr10_1981
56,chr10_1992
57,chr10_1997
58,chr10_2020
59,chr10_2026
60,chr10_2077
61,chr10_2147
62,chr10_2158
63,chr10_2192
64,chr10_2200
65,chr10_2210
66,chr10_2223
67,chr10_2226
68,chr10_2280
69,chr10_2285
70,chr10_2304
71,chr10_2311
72,chr10_2318
73,chr10_2334
74,chr10_234
75,chr10_235
76,chr10_2350
77,chr10_2356
78,chr10_2390
79,chr10_2396
80,chr10_2419
81,chr10_2422
82,chr10_2432
83,chr10_2439
84,chr10_2464
85,chr10_2466
86,chr10_2480
87,chr10_2488
88,chr10_2528
89,chr10_2583
90,chr10_26
91,chr10_2618
92,chr10_2633
93,chr10_2648
94,chr10_2673
95,chr10_2691
96,chr10_2692
97,chr10_2700
98,chr10_2717
99,chr10_2721
100,chr10_2728
101,chr10_2731
102,chr10_2768
103,chr10_2774
104,chr10_2776
105,chr10_2779
106,chr10_2782
107,chr10_28
108,chr10_2801
109,chr10_2806
110,chr10_282
111,chr10_2823
112,chr10_2830
113,chr10_2839
114,chr10_284
115,chr10_2857
116,chr10_2866
117,chr10_292
118,chr10_2927
119,chr10_2932
120,chr10_2941
121,chr10_2942
122,chr10_2952
123,chr10_2954
124,chr10_2967
125,chr10_2981
126,chr10_3006
127,chr10_3030
128,chr10_3033
129,chr10_3061
130,chr10_3083
131,chr10_3092
132,chr10_3101
133,chr10_3104
134,chr10_3108
135,chr10_312
136,chr10_3122
137,chr10_3135
138,chr10_3170
139,chr10_3195
140,chr10_3210
141,chr10_3215
142,chr10_3216
143,chr10_3221
144,chr10_3261
145,chr10_3286
146,chr10_329
147,chr10_3329
148,chr10_3348
149,chr10_3362
150,chr10_3371
151,chr10_3389
152,chr10_3396
153,chr10_3406
154,chr10_3414
155,chr10_3419
156,chr10_3427
157,chr10_3434
158,chr10_3441
159,chr10_3445
160,chr10_3449
161,chr10_3456
162,chr10_3466
163,chr10_347
164,chr10_3472
165,chr10_348
166,chr10_3495
167,chr10_3501
168,chr10_3510
169,chr10_3516
170,chr10_3528
171,chr10_3533
172,chr10_354
173,chr10_3556
174,chr10_357
175,chr10_3577
176,chr10_3597
177,chr10_3610
178,chr10_3635
179,chr10_3655
180,chr10_3682
181,chr10_3700
182,chr10_3709
183,chr10_3724
184,chr10_3741
185,chr10_3754
186,chr10_3767
187,chr10_3784
188,chr10_3786
189,chr10_3812
190,chr10_3813
191,chr10_3838
192,chr10_384
193,chr10_3845
194,chr10_3851
195,chr10_3872
196,chr10_3875
197,chr10_3880
198,chr10_3900
199,chr10_3902
200,chr10_3909
201,chr10_3915
202,chr10_3916
203,chr10_3917
204,chr10_3918
205,chr10_3920
206,chr10_3924
207,chr10_3929
208,chr10_3966
209,chr10_3982
210,chr10_3991
211,chr10_4000
212,chr10_402
213,chr10_4025
214,chr10_4028
215,chr10_4042
216,chr10_4062
217,chr10_4068
218,chr10_4080
219,chr10_4086
220,chr10_4091
221,chr10_4092
222,chr10_4111
223,chr10_4118
224,chr10_4129
225,chr10_4141
226,chr10_4147
